"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Gipuzkoa (ES212)";"Hannover (DE92)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;17,1;5,46
"Gipuzkoa (ES212)";"Hannover (DE92)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;47,41;0,16
"Gipuzkoa (ES212)";"Hannover (DE92)";"Bio Foundry";1;1;1,82;0,82;0,55;320;430;0,0014;375;0,0025;5,95;57,38
"Gipuzkoa (ES212)";"Hannover (DE92)";"Biofuels";0;0;0;0;0;0;0;0;0;0;72,67;22,1
"Gipuzkoa (ES212)";"Hannover (DE92)";"Blockchain";0;0;0;0;0;0;0;0;0;0;58,77;17,48
"Gipuzkoa (ES212)";"Hannover (DE92)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;35,06;26,44
"Gipuzkoa (ES212)";"Hannover (DE92)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;68,39;1,36
"Gipuzkoa (ES212)";"Hannover (DE92)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;11,01;4,83
"Gipuzkoa (ES212)";"Hannover (DE92)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,31;1,69
"Gipuzkoa (ES212)";"Hannover (DE92)";"Drugs & Pharma";12;1;7,16;6,16;0,14;638;2645;2e-04;1641,5;0,0017;29,73;42,18
"Gipuzkoa (ES212)";"Hannover (DE92)";"Food technology";0;0;0;0;0;0;0;0;0;0;19,05;12,91
"Gipuzkoa (ES212)";"Hannover (DE92)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;59,15;0,96
"Gipuzkoa (ES212)";"Hannover (DE92)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;3,15;50,26
"Gipuzkoa (ES212)";"Hannover (DE92)";"Medical devices";0;0;0;0;0;0;0;0;0;0;22,47;39,46
"Gipuzkoa (ES212)";"Hannover (DE92)";"Photonics";0;0;0;0;0;0;0;0;0;0;50,3;0,43
"Gipuzkoa (ES212)";"Hannover (DE92)";"Power Train";0;0;0;0;0;0;0;0;0;0;92,66;0,11
"Gipuzkoa (ES212)";"Hannover (DE92)";"Quantum technologies";4;1;3,39;2,39;0,29;899;414;0,0016;656,5;0,0054;31,88;1,57
"Gipuzkoa (ES212)";"Hannover (DE92)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;15,16;10,92
"Gipuzkoa (ES212)";"Hannover (DE92)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;2,88;2,88
"Gipuzkoa (ES212)";"Hannover (DE92)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;17,62;2,01
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"5G";0;0;0;0;0;0;0;0;0;0;16,65;5,53
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Advanced Therapies";1;1;4,93;3,93;0,2;1376;954;3e-04;1165;0,0013;66,3;12,44
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Agrotech";0;0;0;0;0;0;0;0;0;0;9,97;65,87
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Aquaculture";3;1;0,53;-0,47;1,89;110;126;0,0023;118;0,0012;38,65;32,69
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;51,14;7,26
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;25,8;5,65
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;17,1;5,31
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;47,41;0,89
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,95;87,33
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Biofuels";0;0;0;0;0;0;0;0;0;0;72,67;21,38
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Blockchain";0;0;0;0;0;0;0;0;0;0;58,77;17,91
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;35,06;40,26
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;68,39;1,11
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;11,01;6,27
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,31;2,48
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Drugs & Pharma";1;1;4,9;3,9;0,2;638;1609;2e-04;1123,5;0,0012;29,73;46,39
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Food technology";0;0;0;0;0;0;0;0;0;0;19,05;5,77
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;59,15;18,11
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;3,15;50,73
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Medical devices";0;0;0;0;0;0;0;0;0;0;22,47;42,14
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Photonics";0;0;0;0;0;0;0;0;0;0;50,3;6,64
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Power Train";0;0;0;0;0;0;0;0;0;0;92,66;0,84
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;31,88;1,61
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;15,16;12,1
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;2,88;0
"Gipuzkoa (ES212)";"Haute-Normandie (FR23)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;17,62;28,94
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"5G";0;0;0;0;0;0;0;0;0;0;16,65;82,8
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;66,3;32,69
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Agrotech";0;0;0;0;0;0;0;0;0;0;9,97;12,68
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;38,65;22,69
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;51,14;20,45
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;25,8;71,99
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;17,1;71,4
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;47,41;52,37
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,95;35,27
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Biofuels";0;0;0;0;0;0;0;0;0;0;72,67;1,46
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Blockchain";0;0;0;0;0;0;0;0;0;0;58,77;40,1
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;35,06;29,55
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;68,39;8,53
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;11,01;42,44
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,31;78,94
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,73;9,71
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Food technology";0;0;0;0;0;0;0;0;0;0;19,05;13,64
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;59,15;39,62
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;3,15;56,44
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Medical devices";0;0;0;0;0;0;0;0;0;0;22,47;35,02
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Photonics";0;0;0;0;0;0;0;0;0;0;50,3;48,72
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Power Train";0;0;0;0;0;0;0;0;0;0;92,66;3,64
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;31,88;63,31
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;15,16;76,08
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;2,88;79,01
"Gipuzkoa (ES212)";"Hedmark og Oppland (NO02)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;17,62;36,72
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"5G";12;1;2,16;1,16;0,46;72;696;0,0048;384;0,0104;16,65;82,96
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Advanced Therapies";37;4;8,03;4,03;0,5;1376;2420;0,001;1898;0,002;66,3;33,62
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Agrotech";0;0;0;0;0;0;0;0;0;0;9,97;71,53
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;38,65;39,52
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Artificial intelligence";2;1;13,6;12,6;0,07;1145;4704;3e-04;2924,5;0,0035;51,14;25,35
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Astrophysics";29;8;12,78;4,78;0,63;1349;5019;0,0015;3184;0,0024;25,8;69,29
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Autonomous Mobility";1;1;1,45;0,45;0,69;150;409;0,0029;279,5;0,0043;17,1;76,64
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Battery Technology";11;4;4,21;0,21;0,95;838;846;0,0048;842;0,0051;47,41;52,56
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,95;93,69
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Biofuels";11;3;2,55;-0,45;1,18;53;977;0,005;515;0,0043;72,67;22,84
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Blockchain";1;1;1,44;0,44;0,69;136;452;0,0025;294;0,0036;58,77;41,15
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;35,06;41,77
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Cloud and edge computing";1;1;2,08;1,08;0,48;170;645;0,003;407,5;0,0062;68,39;9,66
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;11,01;50,88
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,31;80,52
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Drugs & Pharma";2;1;9,21;8,21;0,11;638;3586;2e-04;2112;0,0022;29,73;65,89
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Food technology";11;2;2,33;0,33;0,86;161;870;0,0027;515,5;0,0032;19,05;15,37
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Hydrogen";1;1;1,54;0,54;0,65;185;446;0,0018;315,5;0,0028;59,15;40,81
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Internet of Things";1;1;2,18;1,18;0,46;174;710;0,0025;442;0,0055;3,15;57,51
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Medical devices";51;4;6,3;2,3;0,63;1016;1932;0,0014;1474;0,0022;22,47;76,44
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Photonics";6;2;4,31;2,31;0,46;868;813;0,0021;840,5;0,0045;50,3;43,73
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Power Train";9;4;1,5;-2,5;2,67;153;387;0,0146;270;0,0055;92,66;6,29
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Quantum technologies";2;1;4,23;3,23;0,24;899;737;0,0016;818;0,0067;31,88;63,58
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;15,16;79,14
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;2,88;94,24
"Gipuzkoa (ES212)";"Helsinki-Uusimaa (FI1B)";"Space & Aerospace";5;2;7,51;5,51;0,27;421;2804;9e-04;1612,5;0,0035;17,62;58,99
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"5G";0;0;0;0;0;0;0;0;0;0;16,65;73,07
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;66,3;32,91
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Agrotech";0;0;0;0;0;0;0;0;0;0;9,97;64,67
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;38,65;47,31
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;51,14;15,57
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;25,8;50,86
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;17,1;56,91
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;47,41;51,86
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,95;93,34
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Biofuels";0;0;0;0;0;0;0;0;0;0;72,67;24,7
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Blockchain";0;0;0;0;0;0;0;0;0;0;58,77;1,09
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;35,06;41,61
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;68,39;3,15
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;11,01;5,19
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,31;74,89
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,73;57,04
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Food technology";0;0;0;0;0;0;0;0;0;0;19,05;63,49
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;59,15;39,74
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;3,15;3,44
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Medical devices";0;0;0;0;0;0;0;0;0;0;22,47;44,74
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Photonics";0;0;0;0;0;0;0;0;0;0;50,3;16,93
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Power Train";0;0;0;0;0;0;0;0;0;0;92,66;2,87
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;31,88;0,44
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;15,16;46,45
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;2,88;72,43
"Gipuzkoa (ES212)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;17,62;26,93
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"5G";0;0;0;0;0;0;0;0;0;0;16,65;0,39
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;66,3;12,66
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Agrotech";0;0;0;0;0;0;0;0;0;0;9,97;6,14
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;38,65;9,9
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;51,14;5,48
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;25,8;1,47
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;17,1;50,15
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;47,41;50,21
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,95;29,7
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Biofuels";0;0;0;0;0;0;0;0;0;0;72,67;0,55
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Blockchain";0;0;0;0;0;0;0;0;0;0;58,77;1
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;35,06;28,19
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;68,39;2,13
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;11,01;8,21
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,31;1,8
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;29,73;14,09
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Food technology";0;0;0;0;0;0;0;0;0;0;19,05;4,76
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;59,15;30,67
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;3,15;1,64
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Medical devices";0;0;0;0;0;0;0;0;0;0;22,47;0,79
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Photonics";0;0;0;0;0;0;0;0;0;0;50,3;0,37
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Power Train";0;0;0;0;0;0;0;0;0;0;92,66;3,38
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;31,88;0,31
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;15,16;8,28
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;2,88;15,23
"Gipuzkoa (ES212)";"Highlands and Islands (UKM6)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;17,62;50,42
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"5G";7;2;0,41;-1,59;4,88;72;74;0,0096;73;0,002;16,65;72,92
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Advanced Therapies";46;7;14,39;7,39;0,49;1376;5427;0,0018;3401,5;0,0037;66,3;12,78
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Agrotech";0;0;0;0;0;0;0;0;0;0;9,97;25,92
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Aquaculture";3;2;3;1;0,67;110;1218;0,0046;664;0,0069;38,65;11,15
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Artificial intelligence";15;4;14,59;10,59;0,27;1145;5129;0,001;3137;0,0038;51,14;9,32
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Astrophysics";17;8;21,69;13,69;0,37;1349;9457;0,0015;5403;0,0041;25,8;50,61
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;17,1;62,15
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Battery Technology";58;11;4,79;-6,21;2,3;838;1079;0,0133;958,5;0,0058;47,41;50,87
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,95;30,54
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Biofuels";0;0;0;0;0;0;0;0;0;0;72,67;3,9
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Blockchain";0;0;0;0;0;0;0;0;0;0;58,77;1,21
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Blue Biotechnology";8;1;5,85;4,85;0,17;46;2673;8e-04;1359,5;0,0047;35,06;51,36
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;68,39;5,49
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;11,01;12,36
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,31;76,18
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Drugs & Pharma";4;2;19,31;17,31;0,1;638;8212;5e-04;4425;0,0047;29,73;14,6
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Food technology";0;0;0;0;0;0;0;0;0;0;19,05;16,74
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Hydrogen";11;3;4,05;1,05;0,74;185;1477;0,0054;831;0,0073;59,15;34,8
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;3,15;4,11
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Medical devices";1;1;9,88;8,88;0,1;1016;3607;3e-04;2311,5;0,0034;22,47;4,37
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Photonics";38;3;6,05;3,05;0,5;868;1493;0,0032;1180,5;0,0064;50,3;12,67
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Power Train";5;1;1,39;0,39;0,72;153;346;0,0037;249,5;0,0051;92,66;5,6
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Quantum technologies";29;5;5,38;0,38;0,93;899;1182;0,0079;1040,5;0,0085;31,88;0,44
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Robotics (autonomous)";4;1;1,63;0,63;0,61;174;458;0,0021;316;0,0034;15,16;46,24
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Shipbuilding";4;1;0,46;-0,54;2,17;7;105;0,0346;56;0,0161;2,88;90,53
"Gipuzkoa (ES212)";"Hovedstaden (DK01)";"Space & Aerospace";7;4;6,7;2,7;0,6;421;2454;0,0019;1437,5;0,0031;17,62;73,04
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"5G";0;0;0;0;0;0;0;0;0;0;16,65;5,76
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;66,3;12,15
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Agrotech";0;0;0;0;0;0;0;0;0;0;9,97;8,45
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;38,65;17,79
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;51,14;7,55
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;25,8;6,14
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;17,1;51,24
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;47,41;50,33
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;5,95;86,46
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Biofuels";0;0;0;0;0;0;0;0;0;0;72,67;20,01
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Blockchain";0;0;0;0;0;0;0;0;0;0;58,77;17,84
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;35,06;31,47
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;68,39;1,44
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;11,01;13,58
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,31;2,25
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Drugs & Pharma";4;1;2,58;1,58;0,39;638;543;2e-04;590,5;6e-04;29,73;54,9
"Gipuzkoa (ES212)";"Höfuðborgarsvæði (IS01)";"Food technology";1;1;0,97;-0,03;1,03;161;270;0,0014;215,5;0,0013;19,05;6,2
