"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Helsinki-Uusimaa (FI1B)";"Picardie (FR22)";"Raw Material Shift";15;1;36,93;35,93;0,03;12041;1359;1e-04;6700;0,0051;57,05;34,41
"Helsinki-Uusimaa (FI1B)";"Picardie (FR22)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;33,07
"Helsinki-Uusimaa (FI1B)";"Picardie (FR22)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;26,83
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Agrofood Waste Cut";23;9;46,74;10,74;0,77;9055;4033;0,0057;6544;0,0074;78,49;10
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Biobased Materials in Construction";2;2;11,03;7,03;0,36;3239;2594;0,0031;2916,5;0,0085;73,74;21,69
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"By-Product Valorization";23;7;13,85;-7,15;1,52;4362;3025;0,0104;3693,5;0,0068;77,4;12,99
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Circular Business";7;2;6,51;2,51;0,61;2173;369;0,0035;1271;0,0057;46,89;10,03
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Circular Design";5;2;6,23;4,23;0,32;1199;922;0,0023;1060,5;0,0071;87,6;7,71
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;12,04
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"E-Waste Circularity";47;5;8,67;-6,33;1,73;2435;1281;0,0143;1858;0,0083;75,6;20,03
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Industrial Symbiosis";2639;79;375,05;-19,95;1,05;72509;33254;0,0073;52881,5;0,0069;64,4;24,89
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Product Services";4;2;7,22;3,22;0,55;2393;663;0,0064;1528;0,0115;92,2;2,22
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Raw Material Shift";67;9;49,47;13,47;0,73;12041;5911;0,005;8976;0,0068;57,05;31,82
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;35,79
"Helsinki-Uusimaa (FI1B)";"Piemonte (ITC1)";"Water Circularity";2;1;5,05;4,05;0,2;1012;937;0,0012;974,5;0,006;65,26;19,68
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;78,49;16,17
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;73,74;20,77
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;77,4;19,49
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;46,89;45,29
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;10,64
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;19,63
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;75,6;13,73
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Industrial Symbiosis";5;1;268,88;267,88;0;72509;3316;0;37912,5;0,005;64,4;23,55
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;5,37
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Raw Material Shift";5;1;36,27;35,27;0,03;12041;1120;1e-04;6580,5;0,005;57,05;30,53
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;37,48
"Helsinki-Uusimaa (FI1B)";"Podkarpackie (PL32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;23,91
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;78,49;14,95
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;73,74;17,93
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"By-Product Valorization";1;1;8,99;7,99;0,11;4362;434;5e-04;2398;0,0044;77,4;14,99
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Circular Business";0;0;0;0;0;0;0;0;0;0;46,89;45,05
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;4,48
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;17,05
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;75,6;12,96
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Industrial Symbiosis";30;11;273,84;218,84;0,2;72509;4714;0,001;38611,5;0,0051;64,4;18,04
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;4,23
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;57,05;25,15
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;31,87
"Helsinki-Uusimaa (FI1B)";"Podlaskie (PL34)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;20,8
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Agrofood Waste Cut";1035;109;37,04;-507,96;14,71;9055;1316;0,0864;5185,5;0,0059;78,49;5,92
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Biobased Materials in Construction";315;34;6,76;-163,24;25,15;3239;335;0,1311;1787;0,0052;73,74;4,52
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"By-Product Valorization";375;42;10,71;-199,29;19,61;4362;1351;0,1036;2856,5;0,0053;77,4;4,9
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Circular Business";140;33;6,13;-158,87;26,92;2173;224;0,1434;1198,5;0,0053;46,89;0,32
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Circular Design";56;17;4,8;-63,2;14,17;1199;434;0,0774;816,5;0,0055;87,6;1,26
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Circular food packaging";101;10;3,17;-26,83;9,46;1589;254;0,0366;921,5;0,0039;75,47;2,93
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"E-Waste Circularity";136;18;6,11;-65,89;11,78;2435;185;0,0686;1310;0,0058;75,6;2,14
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Industrial Symbiosis";7724;685;293,92;-3131,08;11,65;72509;10377;0,0634;41443;0,0054;64,4;7,75
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Product Services";287;49;7,12;-237,88;34,41;2393;620;0,3892;1506,5;0,0113;92,2;0,92
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Raw Material Shift";1046;109;36,96;-508,04;14,75;12041;1371;0,0751;6706;0,0051;57,05;6,44
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Textile Waste Cut";2;2;0,32;-1,68;6,25;244;12;0,0261;128;0,0042;61,17;3,66
"Helsinki-Uusimaa (FI1B)";"Pohjois- ja Itä-Suomi (FI1D)";"Water Circularity";462;32;3,43;-156,57;46,65;1012;311;0,1904;661,5;0,0041;65,26;9,27
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;78,49;11,4
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;73,74;19,21
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;77,4;15,33
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Circular Business";0;0;0;0;0;0;0;0;0;0;46,89;13,3
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;2,04
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;11,83
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;75,6;12,14
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Industrial Symbiosis";37;8;286,1;254,1;0,11;72509;8171;6e-04;40340;0,0053;64,4;23,41
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;1,58
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;57,05;29,17
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;30,92
"Helsinki-Uusimaa (FI1B)";"Poitou-Charentes (FR53)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;20,44
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Agrofood Waste Cut";8;2;37,23;33,23;0,11;9055;1369;6e-04;5212;0,0059;78,49;18,24
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;73,74;21,85
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"By-Product Valorization";6;1;10,29;9,29;0,1;4362;1127;5e-04;2744,5;0,0051;77,4;19,93
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Circular Business";0;0;0;0;0;0;0;0;0;0;46,89;17,7
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;8,25
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;22,2
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;75,6;21,95
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Industrial Symbiosis";100;17;288,73;203,73;0,29;72509;8914;0,0016;40711,5;0,0053;64,4;30,77
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;3,03
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Raw Material Shift";44;7;40,04;19,04;0,52;12041;2490;0,0029;7265,5;0,0055;57,05;39,91
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;38,26
"Helsinki-Uusimaa (FI1B)";"Pomorskie (PL63)";"Water Circularity";33;5;4,56;-15,44;4,39;1012;746;0,0238;879;0,0054;65,26;31,09
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Agrofood Waste Cut";21;10;49,87;9,87;0,8;9055;4909;0,0063;6982;0,0079;78,49;17,08
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Biobased Materials in Construction";31;5;10,45;0,449999999999999;0,96;3239;2285;0,0077;2762;0,0081;73,74;21,53
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"By-Product Valorization";17;5;13,5;-1,5;1,11;4362;2838;0,0074;3600;0,0067;77,4;17,9
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Circular Business";4;2;7,12;3,12;0,56;2173;609;0,0035;1391;0,0062;46,89;16,98
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;1,93
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Circular food packaging";5;2;4,78;2,78;0,42;1589;1195;0,0024;1392;0,0058;75,47;19,29
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"E-Waste Circularity";2;1;6,64;5,64;0,15;2435;413;0,001;1424;0,0063;75,6;10,34
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Industrial Symbiosis";2381;164;435,35;-384,65;1,88;72509;50260;0,0152;61384,5;0,0081;64,4;29,35
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Product Services";1;1;6,33;5,33;0,16;2393;284;0,0016;1338,5;0,0101;92,2;1,14
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Raw Material Shift";30;13;55,66;3,66;0,93;12041;8159;0,0072;10100;0,0077;57,05;37,2
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;35,16
"Helsinki-Uusimaa (FI1B)";"Praha (CZ01)";"Water Circularity";65;4;5,81;-2,19;1,38;1012;1230;0,0095;1121;0,0069;65,26;31,31
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Agrofood Waste Cut";2;1;34,51;33,51;0,03;9055;609;2e-04;4832;0,0055;78,49;15,09
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Biobased Materials in Construction";4;1;6,5;5,5;0,15;3239;197;8e-04;1718;0,005;73,74;13,77
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;77,4;15,73
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Circular Business";0;0;0;0;0;0;0;0;0;0;46,89;13,74
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;7,9
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;14,75
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"E-Waste Circularity";6;2;5,96;1,96;0,67;2435;118;0,0038;1276,5;0,0057;75,6;11,95
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Industrial Symbiosis";32;11;278,68;234,68;0,16;72509;6079;8e-04;39294;0,0052;64,4;20,86
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;2,61
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Raw Material Shift";2;1;36,2;35,2;0,03;12041;1095;1e-04;6568;0,005;57,05;28,44
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;10,93
"Helsinki-Uusimaa (FI1B)";"Principado de Asturias (ES12)";"Water Circularity";16;1;3,17;2,17;0,32;1012;209;0,0012;610,5;0,0038;65,26;26,92
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Agrofood Waste Cut";57;6;39,44;21,44;0,46;9055;1989;0,0029;5522;0,0063;78,49;10,7
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Biobased Materials in Construction";6;2;8,08;6,08;0,25;3239;1030;0,0015;2134,5;0,0062;73,74;7,6
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"By-Product Valorization";51;8;11,26;-20,74;2,84;4362;1644;0,0158;3003;0,0056;77,4;9,68
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Circular Business";3;2;6,37;2,37;0,63;2173;318;0,0035;1245,5;0,0055;46,89;48,01
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Circular Design";2;2;4,36;0,36;0,92;1199;284;0,0046;741,5;0,005;87,6;4,11
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;11,18
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"E-Waste Circularity";39;3;7,13;1,13;0,84;2435;621;0,0057;1528;0,0068;75,6;8,55
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Industrial Symbiosis";481;62;323,1;13,1;0,96;72509;18604;0,0057;45556,5;0,006;64,4;12,46
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Product Services";8;2;6,01;4,01;0,33;2393;150;0,0032;1271,5;0,0096;92,2;3,79
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Raw Material Shift";14;4;40,38;28,38;0,3;12041;2611;0,0017;7326;0,0056;57,05;20,93
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;4,66
"Helsinki-Uusimaa (FI1B)";"Prov. Antwerpen (BE21)";"Water Circularity";7;1;3,65;2,65;0,27;1012;398;0,0012;705;0,0044;65,26;22
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Agrofood Waste Cut";5;3;33,41;27,41;0,18;9055;301;0,001;4678;0,0053;78,49;6,44
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;73,74;6,44
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;77,4;8,2
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Circular Business";1;1;5,89;4,89;0,17;2173;130;9e-04;1151,5;0,0051;46,89;39,24
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;3,92
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;14,44
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"E-Waste Circularity";10;1;6,32;5,32;0,16;2435;273;0,001;1354;0,006;75,6;3,79
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Industrial Symbiosis";306;16;280,94;216,94;0,23;72509;6717;0,0012;39613;0,0052;64,4;12,25
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;5,04
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Raw Material Shift";2;1;34,83;33,83;0,03;12041;599;1e-04;6320;0,0048;57,05;16,63
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;31,15
"Helsinki-Uusimaa (FI1B)";"Prov. Brabant Wallon (BE31)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;8,8
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;78,49;8,38
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;73,74;16,68
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;77,4;13,18
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Circular Business";0;0;0;0;0;0;0;0;0;0;46,89;9,69
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;1,18
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;14,71
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;75,6;19,88
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;64,4;24,39
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;0,74
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;57,05;31,72
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;35,22
"Helsinki-Uusimaa (FI1B)";"Prov. Hainaut (BE32)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;16,22
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Agrofood Waste Cut";2;1;34,15;33,15;0,03;9055;507;2e-04;4781;0,0054;78,49;12,32
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;73,74;16,78
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"By-Product Valorization";1;1;9,08;8,08;0,11;4362;482;5e-04;2422;0,0045;77,4;14,83
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Circular Business";0;0;0;0;0;0;0;0;0;0;46,89;13,63
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Circular Design";2;2;3,78;1,78;0,53;1199;88;0,0023;643,5;0,0043;87,6;7,44
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Circular food packaging";1;1;3,02;2,02;0,33;1589;171;0,0012;880;0,0037;75,47;12,28
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;75,6;21,43
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Industrial Symbiosis";43;9;283,79;256,79;0,1;72509;7521;5e-04;40015;0,0053;64,4;23,63
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Product Services";1;1;5,87;4,87;0,17;2393;88;0,0016;1240,5;0,0093;92,2;1,75
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Raw Material Shift";2;1;37,47;36,47;0,03;12041;1557;1e-04;6799;0,0052;57,05;29,07
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;32,63
"Helsinki-Uusimaa (FI1B)";"Prov. Limburg (BE) (BE22)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;19,22
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Agrofood Waste Cut";11;3;37,86;31,86;0,16;9055;1547;0,001;5301;0,006;78,49;13,15
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Biobased Materials in Construction";4;1;7,51;6,51;0,13;3239;731;8e-04;1985;0,0058;73,74;13,31
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"By-Product Valorization";1;1;9,45;8,45;0,11;4362;681;5e-04;2521,5;0,0047;77,4;13,41
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Circular Business";1;1;5,85;4,85;0,17;2173;114;9e-04;1143,5;0,0051;46,89;4,1
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Circular Design";6;1;3,89;2,89;0,26;1199;123;0,0011;661;0,0044;87,6;0,93
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Circular food packaging";1;1;3,61;2,61;0,28;1589;510;0,0012;1049,5;0,0044;75,47;17,5
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"E-Waste Circularity";40;1;6,43;5,43;0,16;2435;320;0,001;1377,5;0,0061;75,6;11,1
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Industrial Symbiosis";110;33;296,65;131,65;0,56;72509;11145;0,0031;41827;0,0055;64,4;17,19
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;1,01
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Raw Material Shift";5;2;37,81;35,81;0,05;12041;1680;3e-04;6860,5;0,0052;57,05;17,09
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;30,46
"Helsinki-Uusimaa (FI1B)";"Prov. Liège (BE33)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;16,66
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;78,49;10,23
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;73,74;3,49
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;77,4;8,65
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Circular Business";0;0;0;0;0;0;0;0;0;0;46,89;7,46
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Circular Design";0;0;0;0;0;0;0;0;0;0;87,6;1,01
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;75,47;11,66
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;75,6;2,26
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;64,4;7,23
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Product Services";0;0;0;0;0;0;0;0;0;0;92,2;1,59
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;57,05;7,1
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;61,17;6,59
"Helsinki-Uusimaa (FI1B)";"Prov. Luxembourg (BE) (BE34)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;65,26;14,22
"Helsinki-Uusimaa (FI1B)";"Prov. Namur (BE35)";"Agrofood Waste Cut";5;2;34,53;32,53;0,06;9055;614;3e-04;4834,5;0,0055;78,49;13,95
