"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Lower Saxony (DE9)";"Saarland (DEC0)";"Water purification";4;2;6,92;2,92;0,58;2091;239;0,0021;1165;0,0036;30,91;5,87
"Lower Saxony (DE9)";"Saarland (DEC0)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;6,42
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"AI & Big Data";337;80;104,73;-295,27;3,82;25377;3528;0,0165;14452,5;0,0043;56,84;10,59
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Automation & robotics";267;11;19,06;-24,94;2,31;4796;731;0,0129;2763,5;0,0056;78,57;3,73
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Autonomous & connected mobility";32;13;6,59;-45,41;7,89;3516;526;0,0361;2021;0,0046;53,26;2,52
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Biophotonics";878;42;30,13;-179,87;6,97;13927;2341;0,0385;8134;0,0055;70,89;12,19
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Bioprocess technology";1102;111;55,48;-499,52;10;10993;4319;0,0728;7656;0,0073;78,17;12,75
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Biotechnologies";151;23;15,09;-99,91;7,62;5289;847;0,044;3068;0,0058;62,97;12,36
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"CCS / CCU";36;3;8,46;2,46;0,71;1735;519;0,0029;1127;0,004;36,09;53,07
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"CO2-neutral production";16;5;2,73;-12,27;5,49;1112;352;0,0198;732;0,0036;44,24;41,95
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Cybersecurity";38;10;9,69;-30,31;4,13;2228;372;0,0132;1300;0,0032;61,91;8,31
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Data ecosystems";185;19;13,91;-62,09;5,46;3098;396;0,0562;1747;0,0103;62,81;8,75
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Data sciences & digital health";68;10;3,4;-26,6;8,82;1336;349;0,0301;842,5;0,0034;34,15;7,14
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Geothermal energy";60;3;2,43;-3,57;2,47;958;109;0,0179;533,5;0,0073;80,78;0,95
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Immersive technologies";27;7;2,95;-25,05;9,49;1297;583;0,0514;940;0,0054;66,54;2,09
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Individual mass production";68;23;23,2;-68,8;3,97;8030;1380;0,0264;4705;0,0067;80,58;8,5
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Industrial robotics";183;9;3,77;-32,23;9,55;1391;356;0,0484;873,5;0,0051;84,81;3,12
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;1,64
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Medical technology";1549;133;157,17;-507,83;4,23;36523;7036;0,0199;21779,5;0,0047;67,08;15,58
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Mobility services";25;10;4,08;-25,92;7,35;1968;327;0,0245;1147,5;0,0033;47,11;3,23
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"More flexible energy systems";38;15;14,9;-60,1;5,03;3457;601;0,0216;2029;0,0043;53,88;7,84
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Nanotechnologies";295;30;39,28;-110,72;3,82;11968;2331;0,017;7149,5;0,0045;60,2;25,11
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Neural interfaces";906;51;59,25;-195,75;4,3;12929;3332;0,0255;8130,5;0,0059;73,8;11,39
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Nuclear fusion";8;2;11,01;7,01;0,36;3445;119;7e-04;1782;0,002;56,97;19,98
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Optics & photonics";515;37;187,97;2,97;0,98;48005;3064;0,0037;25534,5;0,0038;68,11;13,6
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Overall defense strategy";5;5;1,43;-8,57;6,99;608;155;0,0689;381,5;0,0099;62,58;3,9
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Personalized medicine";456;16;26,72;-53,28;2,99;6451;930;0,0086;3690,5;0,0029;21,3;13,35
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Personalized nutrition";21;4;4,67;-3,33;1,71;1160;88;0,0039;624;0,0023;27,48;11,86
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Precision breeding";1034;97;34,17;-450,83;14,19;6546;2728;0,1226;4637;0,0086;86,32;8,3
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;1,87
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Quantum technologies";14;2;21,58;17,58;0,19;5647;860;9e-04;3253,5;0,0048;72,04;17,32
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Semiconductors & microchips";164;4;6,39;-5,61;1,88;2197;638;0,0091;1417,5;0,0048;74,87;20,68
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Smart factories";19;8;6,25;-25,75;5,12;1697;541;0,0316;1119;0,0062;75,93;4,82
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Smart farming";12;1;1,02;0,02;0,98;526;105;0,0053;315,5;0,0054;64,71;8,56
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Space logistics";8;1;6,36;5,36;0,16;1736;105;7e-04;920,5;0,0047;80,48;2,51
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"UAS & drone defense";5;5;1,18;-8,82;8,47;582;162;0,0773;372;0,0091;86,06;1,56
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Ubiquitous computing";12;9;3,89;-14,11;4,63;1331;378;0,0194;854,5;0,0042;59,99;3,49
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Water purification";37;12;7,49;-40,51;6,41;2091;431;0,0248;1261;0,0039;30,91;30,52
"Lower Saxony (DE9)";"Sachsen-Anhalt (DEE0)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;3,54
"Lower Saxony (DE9)";"Salzburg (AT32)";"AI & Big Data";23;8;97,28;65,28;0,33;25377;1472;0,0013;13424,5;0,004;56,84;22,17
"Lower Saxony (DE9)";"Salzburg (AT32)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;78,57;13,66
"Lower Saxony (DE9)";"Salzburg (AT32)";"Autonomous & connected mobility";9;4;6,11;-5,89;1,96;3516;232;0,0083;1874;0,0042;53,26;27,68
"Lower Saxony (DE9)";"Salzburg (AT32)";"Biophotonics";25;2;26,05;22,05;0,15;13927;137;7e-04;7032;0,0048;70,89;10,61
"Lower Saxony (DE9)";"Salzburg (AT32)";"Bioprocess technology";27;2;40,48;36,48;0,1;10993;180;5e-04;5586,5;0,0053;78,17;5,76
"Lower Saxony (DE9)";"Salzburg (AT32)";"Biotechnologies";6;2;13,53;9,53;0,3;5289;212;0,0015;2750,5;0,0052;62,97;12,4
"Lower Saxony (DE9)";"Salzburg (AT32)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;0,51
"Lower Saxony (DE9)";"Salzburg (AT32)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;2,36
"Lower Saxony (DE9)";"Salzburg (AT32)";"Cybersecurity";2;1;8,93;7,93;0,11;2228;168;3e-04;1198;0,0029;61,91;9,59
"Lower Saxony (DE9)";"Salzburg (AT32)";"Data ecosystems";1;1;12,64;11,64;0,08;3098;77;7e-04;1587,5;0,0094;62,81;19,25
"Lower Saxony (DE9)";"Salzburg (AT32)";"Data sciences & digital health";3;1;2,95;1,95;0,34;1336;126;0,001;731;0,003;34,15;29,09
"Lower Saxony (DE9)";"Salzburg (AT32)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;1
"Lower Saxony (DE9)";"Salzburg (AT32)";"Immersive technologies";4;1;2,67;1,67;0,37;1297;405;0,0018;851;0,0049;66,54;25,47
"Lower Saxony (DE9)";"Salzburg (AT32)";"Individual mass production";1;1;20,82;19,82;0,05;8030;414;3e-04;4222;0,006;80,58;5,76
"Lower Saxony (DE9)";"Salzburg (AT32)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;8,82
"Lower Saxony (DE9)";"Salzburg (AT32)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;9,94
"Lower Saxony (DE9)";"Salzburg (AT32)";"Medical technology";27;7;138,32;103,32;0,25;36523;1812;0,001;19167,5;0,0041;67,08;12,96
"Lower Saxony (DE9)";"Salzburg (AT32)";"Mobility services";2;2;4,2;0,2;0,95;1968;399;0,0033;1183,5;0,0034;47,11;34,73
"Lower Saxony (DE9)";"Salzburg (AT32)";"More flexible energy systems";7;3;13,14;7,14;0,46;3457;122;0,0017;1789,5;0,0038;53,88;10,89
"Lower Saxony (DE9)";"Salzburg (AT32)";"Nanotechnologies";4;2;33,91;29,91;0,12;11968;377;5e-04;6172,5;0,0038;60,2;4,43
"Lower Saxony (DE9)";"Salzburg (AT32)";"Neural interfaces";1;1;50,68;49,68;0,02;12929;979;1e-04;6954;0,0051;73,8;15,83
"Lower Saxony (DE9)";"Salzburg (AT32)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;56,97;1,94
"Lower Saxony (DE9)";"Salzburg (AT32)";"Optics & photonics";11;2;177,39;173,39;0,02;48005;190;1e-04;24097,5;0,0036;68,11;5,75
"Lower Saxony (DE9)";"Salzburg (AT32)";"Overall defense strategy";1;1;1,16;0,16;0,86;608;10;0,0069;309;0,008;62,58;19,44
"Lower Saxony (DE9)";"Salzburg (AT32)";"Personalized medicine";22;5;26,24;6,24;0,76;6451;798;0,0021;3624,5;0,0028;21,3;50,89
"Lower Saxony (DE9)";"Salzburg (AT32)";"Personalized nutrition";4;2;4,55;0,55;0,88;1160;57;0,002;608,5;0,0022;27,48;51,71
"Lower Saxony (DE9)";"Salzburg (AT32)";"Precision breeding";6;1;24,23;23,23;0,04;6546;31;3e-04;3288,5;0,0061;86,32;7,81
"Lower Saxony (DE9)";"Salzburg (AT32)";"Private air transport";2;1;0,94;-0,06;1,06;725;25;0,0084;375;0,0079;77,93;15,74
"Lower Saxony (DE9)";"Salzburg (AT32)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;72,04;2,48
"Lower Saxony (DE9)";"Salzburg (AT32)";"Semiconductors & microchips";6;1;4,98;3,98;0,2;2197;12;8e-04;1104,5;0,0038;74,87;2,08
"Lower Saxony (DE9)";"Salzburg (AT32)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;7,65
"Lower Saxony (DE9)";"Salzburg (AT32)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;9,51
"Lower Saxony (DE9)";"Salzburg (AT32)";"Space logistics";0;0;0;0;0;0;0;0;0;0;80,48;7,83
"Lower Saxony (DE9)";"Salzburg (AT32)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;5,95
"Lower Saxony (DE9)";"Salzburg (AT32)";"Ubiquitous computing";1;1;3,25;2,25;0,31;1331;99;0,0011;715;0,0035;59,99;10,5
"Lower Saxony (DE9)";"Salzburg (AT32)";"Water purification";0;0;0;0;0;0;0;0;0;0;30,91;8,74
"Lower Saxony (DE9)";"Salzburg (AT32)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;4,14
"Lower Saxony (DE9)";"Sardegna (ITG2)";"AI & Big Data";37;10;101,5;61,5;0,39;25377;2637;0,0016;14007;0,0042;56,84;17,57
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Automation & robotics";6;3;17,27;14,27;0,17;4796;212;9e-04;2504;0,0051;78,57;12,94
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;53,26;34,09
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;70,89;17,46
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Bioprocess technology";15;3;45,85;42,85;0,07;10993;1661;4e-04;6327;0,006;78,17;19,99
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;62,97;31,74
"Lower Saxony (DE9)";"Sardegna (ITG2)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;3,18
"Lower Saxony (DE9)";"Sardegna (ITG2)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;3,84
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Cybersecurity";2;1;11,43;10,43;0,09;2228;838;3e-04;1533;0,0038;61,91;6
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;62,81;7,99
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Data sciences & digital health";1;1;3,08;2,08;0,32;1336;191;0,001;763,5;0,0031;34,15;29,78
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Geothermal energy";2;2;2,46;0,46;0,81;958;121;0,006;539,5;0,0073;80,78;4,91
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;66,54;19,92
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;80,58;8,74
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;8,08
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;9,02
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Medical technology";9;1;148,76;147,76;0,01;36523;4705;0;20614;0,0045;67,08;15,89
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;31,87
"Lower Saxony (DE9)";"Sardegna (ITG2)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;53,88;28,75
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;60,2;8,75
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;73,8;10,01
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Nuclear fusion";201;2;13,97;9,97;0,29;3445;1078;7e-04;2261,5;0,0025;56,97;21,45
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Optics & photonics";62;4;192,31;180,31;0,06;48005;4243;2e-04;26124;0,0039;68,11;14,26
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;8,32
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Personalized medicine";31;5;27,83;12,83;0,54;6451;1237;0,0016;3844;0,003;21,3;54,34
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Personalized nutrition";2;1;5,25;4,25;0,19;1160;242;5e-04;701;0,0026;27,48;56,12
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Precision breeding";32;6;28,64;10,64;0,63;6546;1228;0,0046;3887;0,0072;86,32;8,26
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;7,27
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;72,04;6,11
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;74,87;4,46
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;6,35
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;24,19
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Space logistics";0;0;0;0;0;0;0;0;0;0;80,48;10,44
"Lower Saxony (DE9)";"Sardegna (ITG2)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;6,29
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Ubiquitous computing";1;1;3,62;2,62;0,28;1331;259;0,0011;795;0,0039;59,99;13,97
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Water purification";0;0;0;0;0;0;0;0;0;0;30,91;12,82
"Lower Saxony (DE9)";"Sardegna (ITG2)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;4,63
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"AI & Big Data";2709;81;108,06;-296,94;3,75;25377;4448;0,0167;14912,5;0,0045;56,84;4,16
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Automation & robotics";34;8;19,29;-12,71;1,66;4796;800;0,0094;2798;0,0057;78,57;1,03
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Autonomous & connected mobility";1;1;6,35;5,35;0,16;3516;378;7e-04;1947;0,0044;53,26;2,31
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Biophotonics";415;35;32,01;-142,99;5,47;13927;3356;0,0321;8641,5;0,0059;70,89;9,58
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Bioprocess technology";310;39;46;-149;4,24;10993;1702;0,0256;6347,5;0,006;78,17;7,08
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Biotechnologies";490;36;15,62;-164,38;11,52;5289;1061;0,0689;3175;0,006;62,97;8,82
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"CCS / CCU";49;8;9,29;-14,71;2,58;1735;739;0,0114;1237;0,0044;36,09;4,37
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"CO2-neutral production";5;2;2,6;-1,4;1,54;1112;282;0,0053;697;0,0034;44,24;6,8
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Cybersecurity";40;9;9,49;-17,51;2,85;2228;319;0,0089;1273,5;0,0031;61,91;0,75
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Data ecosystems";217;25;14,72;-110,28;8,49;3098;598;0,0925;1848;0,0109;62,81;2,33
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Data sciences & digital health";56;5;3,25;-11,75;4,62;1336;274;0,0151;805;0,0033;34,15;12,52
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Geothermal energy";110;20;3,25;-76,75;24,62;958;470;0,2387;714;0,0097;80,78;3,05
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Immersive technologies";33;2;2,4;-1,6;1,67;1297;230;0,0073;763,5;0,0044;66,54;1,39
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Individual mass production";99;24;22,47;-97,53;5,34;8030;1085;0,0344;4557,5;0,0065;80,58;2,99
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Industrial robotics";44;8;3,59;-28,41;8,91;1391;272;0,043;831,5;0,0048;84,81;0,7
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;3,86
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Medical technology";1019;118;164;-426;3,6;36523;8928;0,0177;22725,5;0,0049;67,08;9,89
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Mobility services";3;2;3,96;-0,04;1,01;1968;263;0,0033;1115,5;0,0032;47,11;1,21
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"More flexible energy systems";37;10;15,91;-34,09;3,14;3457;877;0,0144;2167;0,0046;53,88;22,6
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Nanotechnologies";337;22;40,9;-69,1;2,69;11968;2923;0,0125;7445,5;0,0046;60,2;15,06
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Neural interfaces";620;76;60,61;-319,39;6,27;12929;3704;0,038;8316,5;0,0061;73,8;4,42
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Nuclear fusion";151;5;12,15;-2,85;1,23;3445;488;0,0027;1966,5;0,0022;56,97;7,73
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Optics & photonics";570;46;195,4;-34,6;1,18;48005;5084;0,0046;26544,5;0,0039;68,11;5,84
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;0,25
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Personalized medicine";892;43;31,87;-183,13;6,75;6451;2353;0,023;4402;0,0034;21,3;9,13
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Personalized nutrition";208;10;6,23;-33,77;6,42;1160;504;0,0197;832;0,0031;27,48;36,88
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Precision breeding";543;64;29,44;-290,56;10,87;6546;1443;0,0809;3994,5;0,0074;86,32;3,74
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;1,32
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Quantum technologies";41;6;20,52;2,52;0,88;5647;541;0,004;3094;0,0045;72,04;8,54
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Semiconductors & microchips";49;7;6,14;-21,86;4,56;2197;527;0,0212;1362;0,0047;74,87;6,42
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Smart factories";13;2;4,99;0,99;0,8;1697;89;0,0039;893;0,0049;75,93;0,71
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Smart farming";26;3;1,04;-7,96;8,65;526;120;0,0475;323;0,0055;64,71;14,62
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Space logistics";2727;3;6,43;0,43;0,93;1736;124;0,0044;930;0,0047;80,48;7,13
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;0,28
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Ubiquitous computing";3;1;3,68;2,68;0,27;1331;286;0,0011;808,5;0,004;59,99;1,76
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Water purification";31;6;7,82;-16,18;3,07;2091;541;0,0124;1316;0,004;30,91;24,43
"Lower Saxony (DE9)";"Schleswig-Holstein (DEF0)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;2,83
"Lower Saxony (DE9)";"Schwaben (DE27)";"AI & Big Data";518;15;100,28;40,28;0,6;25377;2301;0,0025;13839;0,0041;56,84;24,69
"Lower Saxony (DE9)";"Schwaben (DE27)";"Automation & robotics";10;2;18,78;16,78;0,11;4796;650;6e-04;2723;0,0055;78,57;15,47
"Lower Saxony (DE9)";"Schwaben (DE27)";"Autonomous & connected mobility";2;1;6,53;5,53;0,15;3516;489;7e-04;2002,5;0,0045;53,26;25,98
"Lower Saxony (DE9)";"Schwaben (DE27)";"Biophotonics";20;6;26,47;8,47;0,68;13927;366;0,0033;7146,5;0,0048;70,89;10,91
"Lower Saxony (DE9)";"Schwaben (DE27)";"Bioprocess technology";4;1;39,85;38,85;0,03;10993;5;1e-04;5499;0,0052;78,17;2,38
"Lower Saxony (DE9)";"Schwaben (DE27)";"Biotechnologies";50;5;13,14;-1,86;1,14;5289;56;0,0057;2672,5;0,005;62,97;8,26
"Lower Saxony (DE9)";"Schwaben (DE27)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;4,6
"Lower Saxony (DE9)";"Schwaben (DE27)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;8,18
"Lower Saxony (DE9)";"Schwaben (DE27)";"Cybersecurity";7;2;8,88;6,88;0,23;2228;156;7e-04;1192;0,0029;61,91;14,97
"Lower Saxony (DE9)";"Schwaben (DE27)";"Data ecosystems";2;1;12,47;11,47;0,08;3098;33;7e-04;1565,5;0,0092;62,81;18,09
"Lower Saxony (DE9)";"Schwaben (DE27)";"Data sciences & digital health";26;5;2,93;-7,07;3,41;1336;114;0,01;725;0,0029;34,15;26,08
"Lower Saxony (DE9)";"Schwaben (DE27)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;4,86
"Lower Saxony (DE9)";"Schwaben (DE27)";"Immersive technologies";7;2;2,29;0,29;0,87;1297;163;0,0037;730;0,0042;66,54;23,38
"Lower Saxony (DE9)";"Schwaben (DE27)";"Individual mass production";40;15;22,3;-37,7;2,69;8030;1014;0,0172;4522;0,0064;80,58;11,18
"Lower Saxony (DE9)";"Schwaben (DE27)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;11,5
"Lower Saxony (DE9)";"Schwaben (DE27)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;7,01
"Lower Saxony (DE9)";"Schwaben (DE27)";"Medical technology";344;32;138,08;-21,92;1,16;36523;1745;0,0048;19134;0,0041;67,08;14,2
"Lower Saxony (DE9)";"Schwaben (DE27)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;18,48
"Lower Saxony (DE9)";"Schwaben (DE27)";"More flexible energy systems";8;1;14,33;13,33;0,07;3457;447;3e-04;1952;0,0041;53,88;32,91
"Lower Saxony (DE9)";"Schwaben (DE27)";"Nanotechnologies";39;10;34,28;-5,72;1,17;11968;511;0,0045;6239,5;0,0039;60,2;16,6
"Lower Saxony (DE9)";"Schwaben (DE27)";"Neural interfaces";220;15;48,74;-26,26;1,54;12929;447;0,0075;6688;0,0049;73,8;13,59
"Lower Saxony (DE9)";"Schwaben (DE27)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;56,97;7,83
"Lower Saxony (DE9)";"Schwaben (DE27)";"Optics & photonics";127;11;180,26;147,26;0,18;48005;970;7e-04;24487,5;0,0036;68,11;13,07
"Lower Saxony (DE9)";"Schwaben (DE27)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;11,77
"Lower Saxony (DE9)";"Schwaben (DE27)";"Personalized medicine";112;15;25,2;-34,8;2,38;6451;509;0,0064;3480;0,0027;21,3;49,54
"Lower Saxony (DE9)";"Schwaben (DE27)";"Personalized nutrition";9;2;4,72;0,72;0,85;1160;101;0,002;630,5;0,0023;27,48;45,39
"Lower Saxony (DE9)";"Schwaben (DE27)";"Precision breeding";21;5;25,02;15,02;0,4;6546;244;0,0025;3395;0,0063;86,32;5,54
"Lower Saxony (DE9)";"Schwaben (DE27)";"Private air transport";2;1;0,92;-0,08;1,09;725;4;0,0084;364,5;0,0077;77,93;7,62
"Lower Saxony (DE9)";"Schwaben (DE27)";"Quantum technologies";1;1;20,11;19,11;0,05;5647;418;2e-04;3032,5;0,0044;72,04;16,76
"Lower Saxony (DE9)";"Schwaben (DE27)";"Semiconductors & microchips";6;1;5,33;4,33;0,19;2197;167;8e-04;1182;0,004;74,87;20,51
"Lower Saxony (DE9)";"Schwaben (DE27)";"Smart factories";1;1;5,64;4,64;0,18;1697;322;0,001;1009,5;0,0056;75,93;17,63
"Lower Saxony (DE9)";"Schwaben (DE27)";"Smart farming";1;1;0,85;-0,15;1,18;526;2;0,0053;264;0,0045;64,71;5,73
