"id";"value";"share";"ctry"
"Sf Motors Inc";1;0,01;"US"
"Canoo Technologies Inc";1;0,01;"US"
"Tanikawa Yuka Kogyo Co Ltd";1;0,01;"JP"
"Kautex Textron Gmbh&Co Kg";1;0,01;"DE"
"Banban Beheer Bv";1;0,01;"NL"
"Pranav Vikas India Pvt Limited";1;0,01;"IN"
"Joby Aero Inc";1;0,01;"US"
"Milwaukee Electric Tool Corporation";1;0,01;"US"
"Next Energy&Resources Co Ltd";1;0,01;"JP"
"Yantai Chungway New Energy Technology Co Ltd";1;0,01;"CN"
"Antequera Rodr„≠guez Nicol„°S";1;0,01;"ES"
"Rossell Barranco Enrique";1;0,01;"CH"
"Pathion Inc";1;0,01;"US"
"Aker Solutions As";1;0,01;"NO"
"Cts Energy Srl";1;0,01;"IT"
"Swes Technology Kft";1;0,01;"HU"
"Longhini Federico";1;0,01;"IT"
"Longhini Simone";1;0,01;"IT"
"Thomas Michael Reilly";1;0,01;"US"
"Cresitt Industrie";1;0,01;"FR"
"Rai Strategic Holdings Inc";1;0,01;"US"
"Innocell Aps";1;0,01;"DK"
"Powerup Energy Technologies Inc";1;0,01;"US"
"Ihi Aerospace Co Ltd";1;0,01;"JP"
"Acrolabs Inc";1;0,01;"KR"
"Ac Chemical Systems Ltd";1;0,01;"UK"
"Freudenberg-Nok General Partnership";1;0,01;"US"
"Volkmer Peter";1;0,01;"DE"
"Felicitas A-C";1;0,01;"PL"
"Sun Mobility Pte Ltd";1;0,01;"SG"
"Elektrikgreen Inc";1;0,01;"US"
"Guangdong Industry Polytechnic";1;0,01;"CN"
"Renalyx Health Systems Pvt Ltd";1;0,01;"IN"
"Grafmarine";1;0,01;"UK"
"University Of Seoul Industry Cooperation Foundation";1;0,01;"KR"
"Horn Alan";1;0,01;"US"
"Dunn Randy B";1;0,01;"US"
"A3 Labs Llc";1;0,01;"US"
"Kowalik Gottfried";1;0,01;"DE"
"Esser Martin";1;0,01;"DE"
"Nanjing Xiaozhuang University";1;0,01;"CN"
"Ahn Jeongmin";1;0,01;"US"
"Welles Thomas";1;0,01;"US"
"Powersecure Inc";1;0,01;"US"
"Anglo American Technical&Sustainability Services L";1;0,01;"UK"
"Me Energy - Liquid Electricity";1;0,01;"DE"
"Spower Gmbh";1;0,01;"DE"
"Lanxess Solutions Us Inc";1;0,01;"US"
"W & F Beheer Bv";1;0,01;"NL"
"Vivarail Ltd";1;0,01;"UK"
"Mwk Bionik Gmbh";1;0,01;"DE"
"Coventya Inc";1;0,01;"US"
"Lithium Energy And Power Gmbh & Co Kg";1;0,01;"DE"
"Sony Semiconductor Solutions Corporation";1;0,01;"JP"
"Kabushiki Kaisha Senryou";1;0,01;"JP"
"Hitachi Automotive Systems Ltd";1;0,01;"JP"
"Hansen Don Lee";1;0,01;"US"
"Lee Seung Gyu";1;0,01;"KR"
"Korea Aerospace Research Institute";1;0,01;"KR"
"Welltec Oilfield Solutions Ag";1;0,01;"CH"
"Alfaisal University";1;0,01;"SA"
"Twisted Sun Innovations Inc";1;0,01;"US"
"Eliiy Power Co Ltd";1;0,01;"JP"
"Adensis Gmbh";1;0,01;"DE"
"Msa Europe Gmbh";1;0,01;"CH"
"Romeo Systems Inc";1;0,01;"US"
"Diehl Aerospace Gmbh";1;0,01;"DE"
"Mahle Donghyun Filter Systems Co Ltd";1;0,01;"KR"
"Gen Co Ltd";1;0,01;"KR"
"Minotti Angelo";1;0,01;"IT"
"Hydra Light International Ltd";1;0,01;"AU"
"Anhui Xinen Technology Co Ltd";1;0,01;"CN"
"L3 Open Water Power Inc";1;0,01;"US"
"L2 Consultancy Bv";1;0,01;"NL"
"Re-Fire Technology Co Ltd";1;0,01;"CN"
"O'rourke Research Group Inc";1;0,01;"US"
"Yakub Andrew X";1;0,01;"US"
"Ngltech Sdn Bhd";1;0,01;"MY"
"Crrc Tangshan Co Ltd";1;0,01;"CN"
"Flamco Bv";1;0,01;"NL"
"Hymove Bv";1;0,01;"NL"
"Book Jeffrey W";1;0,01;"US"
"Golden Joel P";1;0,01;"US"
"Tender Leonard M";1;0,01;"US"
"Quaid Andrew J";1;0,01;"US"
"Martens Ian";1;0,01;"US"
"Freewire Technologies Inc";1;0,01;"US"
"Lion Smart Gmbh";1;0,01;"DE"
"Alternative Transmission Inc";1;0,01;"US"
"Safran Aerotechnics";1;0,01;"FR"
"Piccenna Nicola";1;0,01;"IT"
"Al Abbawi Sinan Hashem Younis";1;0,01;"IT"
"Man Truck & Bus Se";1;0,01;"DE"
"Horiba Ltd";1;0,01;"JP"
"Proventia Oy";1;0,01;"FI"
"Oxenergy Ltd";1;0,01;"IL"
"Inha-Industry Partnership Institute";1;0,01;"KR"
"Contitech Antriebssysteme Gmbh";1;0,01;"DE"
"Aradex Ag";1;0,01;"DE"
"Grz Technologies Sa";1;0,01;"CH"
"Siemens Mobility Gmbh";1;0,01;"DE"
"Woco Industrietechnik Gmbh";1;0,01;"DE"
"Fci Co Ltd";1;0,01;"KR"
"Solo Energy Co Ltd";1;0,01;"KR"
"Oh Seoung Jae";1;0,01;"KR"
"Ewha University - Industry Collaboration Foundatio";1;0,01;"KR"
"Jeong Eui Sub";1;0,01;"KR"
"Valmet Automotive Engineering Gmbh";1;0,01;"DE"
"Cyclops Ag";1;0,01;"CH"
"Airbus (Sas)";1;0,01;"FR"
"Myongji University Industry And Academia Cooperati";1;0,01;"KR"
"Summerheat Group Bv";1;0,01;"NL"
"Helmholtz-Zentrum Geesthacht Zentrum F„úr Material-";1;0,01;"DE"
"St„úhff Gmbh";1;0,01;"DE"
"Panco Gmbh";1;0,01;"DE"
"St Co Ltd";1;0,01;"KR"
"Ieradi Giuseppe";1;0,01;"CA"
"Universit„§T Der Bundeswehr M„ºNchen";1;0,01;"DE"
"Fronius International Gmbh";1;0,01;"AT"
"Ansari Reza";1;0,01;"US"
"Shepherd Stephen H";1;0,01;"US"
"Toshiba Mitsubishi-Electric Industrial Systems Corporation";1;0,01;"JP"
"S & C Electric Company";1;0,01;"US"
"Abb Power Grids Switzerland Ag";1;0,01;"CH"
"Doosan Heavy Industries & Construction Co Ltd";1;0,01;"KR"
"Igrenenergi Inc";1;0,01;"US"
"Brusa Elektronik Ag";1;0,01;"CH"
"Tamra Triin";1;0,01;"DE"
"Hahndorf Ina";1;0,01;"DE"
"The University Of Hertfordshire Higher Education Corporation";1;0,01;"UK"
"Viessmann Werke Gmbh & Co Kg";1;0,01;"DE"
"Cassidy Andrew";1;0,01;"IE"
"Channon Nigel";1;0,01;"IE"
"Tabuchi Electric Co Ltd";1;0,01;"JP"
"Hepu Energy Environmental Technology Co Ltd";1;0,01;"CN"
"Riva Gmbh Engineering";1;0,01;"DE"
"Foshan University";1;0,01;"CN"
"Foshan Youyijia Technology Co Ltd";1;0,01;"CN"
"General Electric Renovables Espana Sl";1;0,01;"ES"
"Shyft Power Solutions Inc";1;0,01;"US"
"Westnetz Gmbh";1;0,01;"DE"
"Chery Automobile Co Ltd";1;0,01;"CN"
"Universitat De Barcelona";1;0,01;"ES"
"Delta Energy Gmbh&Co Kg 1";1;0,01;"DE"
"Solidpower (Australia) Pty Ltd";1;0,01;"AU"
"Arco Fuel Cells Srl";1;0,01;"IT"
"Ihear Medical Inc";1;0,01;"US"
"Pogotec Inc";1;0,01;"US"
"Zpower Llc";1;0,01;"US"
"Smartear Inc";1;0,01;"US"
"Gn Audio A/S";1;0,01;"DK"
"Nikola Labs";1;0,01;"US"
"Earin Ab";1;0,01;"SE"
"Blamey & Saunders Hearing Pty Ltd";1;0,01;"AU"
"Tourtelotte David";1;0,01;"US"
"Higgins Sidney A";1;0,01;"US"
"Mg Developpement";1;0,01;"FR"
"Eargo Inc";1;0,01;"US"
"Howard Newton";1;0,01;"US"
"Guangdong Oppo Mobile Telecommunications Corp Lt";1;0,01;"CN"
"Hana Microelectronic Inc";1;0,01;"US"
"Acouva Inc";1;0,01;"US"
"Valenzuela Victor Manuel";1;0,01;"US"
"Nanoear Corporation Inc";1;0,01;"US"
"Lars Walch Gmbh & Co Kg";1;0,01;"DE"
"Genius Patentverwertung Gmbh & Co Kg";1;0,01;"DE"
"Clarios Germany Gmbh & Co Kgaa";1;0,01;"DE"
"Itron Global Sarl";1;0,01;"US"
"H&T Tool Design Gmbh&Co Kg";1;0,01;"DE"
"Sloop Steven E";1;0,01;"US"
"24m Technologies Inc";1;0,01;"US"
"E&D Co Ltd";1;0,01;"KR"
"Verdeen Chemicals Inc";1;0,01;"US"
"Changsha Research Institute Of Mining And Metallurgy Co Ltd";1;0,01;"CN"
"Inis Biotech Llc";1;0,01;"US"
"Universidad Nacional De Cuyo";1;0,01;"AR"
"Eco'ring";1;0,01;"FR"
"Turnto Co Ltd";1;0,01;"KR"
"Marlie Inc";1;0,01;"CA"
"Universite De Liege";1;0,01;"BE"
"Brookhaven Science Associates Llc";1;0,01;"US"
"The Research Foundation Of The State University Of New York";1;0,01;"US"
"Gansu Xinlv Power & Materials Co Ltd";1;0,01;"CN"
"University Of Science & Technology Beijing";1;0,01;"CN"
"Beijing Aluminum Energy S & T Co Ltd";1;0,01;"CN"
"Seisenbaeva Gulaim A";1;0,01;"SE"
"Kessler Vadim";1;0,01;"SE"
"Polido Legaria Elizabeth";1;0,01;"SE"
"Grst International Limited";1;0,01;"HK"
"Astech 2015 Ltd";1;0,01;"BG"
"Transfert Plus Sec";1;0,01;"CA"
"Wks Technik Gmbh";1;0,01;"DE"
"Weck + Poller Holding Gmbh";1;0,01;"DE"
"Zhu Zexin";1;0,01;"CN"
"Hangzhou Gold Electronic Equipment Inc Ltd";1;0,01;"CN"
"Fauvarque Jean-Fran„ßOis";1;0,01;"FR"
"Wuxi Jewel Power&Materials Co Ltd";1;0,01;"CN"
"Jiangxi H-Zone Lithium Technology Ltd";1;0,01;"CN"
"Shenzhen Juocan Technology Co Ltd";1;0,01;"CN"
"Evh Srl";1;0,01;"IT"
"Moon Jun Ho";1;0,01;"KR"
"Hyperdrive Innovation Limited";1;0,01;"UK"
"Li-Cycle Corp";1;0,01;"CA"
"Lien Larry";1;0,01;"US"
"Fiday Gestion";1;0,01;"FR"
"Foshan Gold-Silver River Intelligent Equipment Co Ltd";1;0,01;"CN"
"Ampcera Inc";1;0,01;"US"
"Recyclage Lithion Inc";1;0,01;"CA"
"Stc Srl Science Technology & Consulting";1;0,01;"IT"
"Revolution Vsc Lp";1;0,01;"CA"
"Institute Of Process Engineering Chinese Academy";1;0,01;"CN"
"Hydro-Quebec";1;0,01;"CA"
"Bhs-Sonthofen Gmbh";1;0,01;"DE"
"Maltoni Francesco";1;0,01;"DE"
"Landmaster Company Limited";1;0,01;"JP"
"Ecopro Innovation Co Ltd";1;0,01;"KR"
"Do Fluoride New Energy Tech Co Ltd";1;0,01;"CN"
"Aac-Panels Pty Ltd";1;0,01;"AU"
"Regain Sp Z Oo";1;0,01;"PL"
"Aurelius Environmental Ltd";1;0,01;"UK"
"Jiangsu Baichuan Gaoke New Material Co Ltd";1;0,01;"CN"
"Nantong Baichuan New Material Co Ltd";1;0,01;"CN"
"Indian Institute Of Science Education And Research (Iiser) Pune";1;0,01;"IN"
"Kpit Technologies Limited";1;0,01;"IN"
"Northvolt Ab";1;0,01;"SE"
"Pukyong National University Industry-University Co";1;0,01;"KR"
"Li Industries Inc";1;0,01;"US"
"Xps Expert Process Solutions - Glencore Canada Corporation";1;0,01;"CA"
"Frontier Lithium Inc";1;0,01;"CA"
"Ag Hydrometallurgy Services Inc";1;0,01;"CA"
"Shenzhen Institutes Of Advanced Thchnology Chinese";1;0,01;"CN"
"Acn 630 589 507 Pty Ltd";1;0,01;"AU"
"St-Georges Eco-Mining Corp";1;0,01;"CA"
"Eco Home As";1;0,01;"NO"
"Cambridge Enterprise Limited ";1;0,01;"UK"
"Aeg Holdings Limited";1;0,01;"UK"
"Xerox Corporation";1;0,01;"US"
"Yapar Musa Eylem";1;0,01;"TR"
"D„ñNmez Do A";1;0,01;"TR"
"Yapar √ñZg„ºR";1;0,01;"TR"
"Cdo2 Limited";1;0,01;"UK"
"Btr (Tianjin ) Nano Material Manufacture Co Ltd";1;0,01;"CN"
"Zhejiang Tianneng New Material Co Ltd";1;0,01;"CN"
"Kang Chang-Gee";1;0,01;"KR"
"Jiangsu Delong Automobile Technology Co Ltd";1;0,01;"CN"
"Apb Corporation";1;0,01;"JP"
"Hunan Jin Yuan New Materials Joint Stock Company L";1;0,01;"CN"
"Jx Nippon Mining&Metals Corporation";1;0,01;"JP"
"Shenzhen Pandpower Co Ltd";1;0,01;"CN"
"Dowa Eco-System Co Ltd";1;0,01;"JP"
"Vulcan Automotive Industries Ltd";1;0,01;"IL"
"Obshhestvo S Ogranichennoj Otvetstvennost'ju 'Lition'";1;0,01;"RU"
"Swarnkar Abhishek";1;0,01;"IN"
"Nanodian";1;0,01;"US"
"Mebius Doo";1;0,01;"SI"
"National Institute Of Chemistry";1;0,01;"SI"
"Proxhima Srl";1;0,01;"IT"
"Edison Spa";1;0,01;"IT"
"Elestor Bv";1;0,01;"NL"
"Instituto Superior T„©Cnico Galtec";1;0,01;"PT"
"Universit„© Montpellier 2";1;0,01;"FR"
"Jomi Leman";1;0,01;"FR"
"Ecole Sup„©Rieure De Physique Et De Chimie Industrielles De La Ville De Paris";1;0,01;"FR"
"Stiftelsen Sintef";1;0,01;"NO"
"Zentrum F„ºR Sonnenenergie- Und Wasserstoff-Forschung Baden-W„ºRttemberg";1;0,01;"DE"
"Ecole Nationale Superieure De Mecanique Et Des Microtechniques";1;0,01;"FR"
"University Of Split Faculty Of Electrical Engineering";1;0,01;"HR"
"Ineos Technologies Sa";1;0,01;"CH"
"Zbt Gmbh - Zentrum F„ºR Brennstoffzellentechnik";1;0,01;"DE"
"Greengt Sa";1;0,01;"CH"
"University Of Chester";1;0,01;"UK"
"Borit Nv";1;0,01;"BE"
"Instytut Energetyki - Instytut Badawczy";1;0,01;"PL"
"Battery Consult Gmbh";1;0,01;"CH"
"Cambridge Display Technology Limited";1;0,01;"UK"
"Kd Innovation Ltd";1;0,01;"TW"
"Sichuan University";1;0,01;"CN"
"Redchoice Co Ltd";1;0,01;"KR"
"Universit„© Claude Bernard Lyon I";1;0,01;"FR"
"Zentrum F„ºR Brennstoffzellen-Technik Gmbh";1;0,01;"DE"
"Beijing Jy Createch Co Ltd";1;0,01;"CN"
"Preezant Alexander";1;0,01;"IL"
"Redflow R & D Pty Ltd";1;0,01;"AU"
"Gu Shuang";1;0,01;"US"
"Zhang Bingzi";1;0,01;"CN"
"Avertica Inc";1;0,01;"US"
"University Of The West Of England Bristol";1;0,01;"UK"
"Brown Cravens Taylor";1;0,01;"US"
"Lavanga Vito";1;0,01;"IT"
"Us Department Of Energy";1;0,01;"US"
"University Of Pittsburgh - Of The Commonwealth System Of Higher Education";1;0,01;"US"
"Emefcy Ltd";1;0,01;"IL"
"Universidade Nacional De Educaci„≥N A Distancia";1;0,01;"ES"
"Open Water Power Incorporated";1;0,01;"US"
"Hercules Llc";1;0,01;"US"
"Toyota Motors Europe R&D";1;0,01;"BE"
"Deepwater Desal Llc";1;0,01;"US"
"Arizona Board Of Regents A Body Corporate Of The State Of Arizona Acting For And On Behalf Of Arizona State University";1;0,01;"US"
"Xue Leigang";1;0,01;"US"
"Fundaci„≥N Centro De Investigaci„≥N Cooperativa De Energ„≠as Alternativas Cic Energigune Fundazioa";1;0,01;"ES"
"Hitachi Metals Ltd";1;0,01;"JP"
"Valeo Systemes De Controle Moteur";1;0,01;"FR"
"Federal State Budgetary Educational Institution Of Higher Professional Education Lomonosov Moscow State University";1;0,01;"RU"
"Shenzhen Oude New Energy Technology Co Ltd";1;0,01;"CN"
"Pro-Power Co Ltd";1;0,01;"KR"
"Imergy Power Systems Inc";1;0,01;"US"
"Omnidea Lda";1;0,01;"PT"
"Simpson Alvarez Jaime Roberto";1;0,01;"CL"
"Morinaga Milk Industry Co Ltd";1;0,01;"JP"
"W&F Technologies Bv";1;0,01;"NL"
"Plasma Ion Assist Co Ltd";1;0,01;"JP"
"Panac Co Ltd";1;0,01;"JP"
"Adelan Limited";1;0,01;"UK"
"Chrome Plated Power Llc";1;0,01;"US"
"Nippon Light Metal Co Ltd";1;0,01;"JP"
"Ecole Normale Sup„©Rieure De Lyon";1;0,01;"FR"
"Renewable Energy Dynamics Technology Ltd (Dublin Ireland)";1;0,01;"IE"
"Xu Hulin";1;0,01;"CN"
"Katz Jeffrey Louis";1;0,01;"US"
"Hudson Reuben Hoyt";1;0,01;"US"
"Yeleuov Mukhtar";1;0,01;"US"
"Ebrahim Rabi";1;0,01;"US"
"Ignatiev Alex";1;0,01;"US"
"Tsnt Global Co Ltd";1;0,01;"KR"
"Finlay Alan";1;0,01;"UK"
"Du Plessis Sydney Charles";1;0,01;"ZA"
"Sweetch Energy";1;0,01;"FR"
"Bei Jing Normal University-Hong Kong Baptist University United International College";1;0,01;"CN"
"Poon Yuk King";1;0,01;"CN"
"Wang Rui Hua";1;0,01;"CN"
"Ionescu Iuliu";1;0,01;"RO"
"Tronox Llc";1;0,01;"US"
"Von Ardenne Asset Gmbh & Co Kg";1;0,01;"DE"
"Guerrero Osorio Carolina Andrea";1;0,01;"CL"
"Rupcich L„≥Pez Camila Andrea";1;0,01;"CL"
"Aravena Rojas Evelyn Estefany";1;0,01;"CL"
"Ye Yan";1;0,01;"US"
"University Of Washington Through Its Center For Commercialization";1;0,01;"US"
"Mag Aerospace Industries Llc";1;0,01;"US"
"Treadstone Technologies Inc";1;0,01;"US"
"Vanderpan Peter W";1;0,01;"US"
"Plug Power Autonomous Technologies Inc";1;0,01;"CA"
"Biosearch Llc";1;0,01;"US"
"Hexcel Reinforcements";1;0,01;"FR"
"Fundaci„≥ Institut Catal„† De Nanoci„®Ncia I Nanotecnologia";1;0,01;"ES"
"The University Of Georgia Research Foundation Inc";1;0,01;"US"
"Ansari Younes";1;0,01;"US"
"Tucker Telpriore Greg";1;0,01;"US"
"Klein Iolanda Santana";1;0,01;"US"
"Jabil Circuit Inc";1;0,01;"US"
"Executive Director Centre For Materials For Electronics Technology";1;0,01;"IN"
"Secretary Department Of Electronics And Information Technology (Deity)";1;0,01;"IN"
"Technische Universit„§T Darmstadt";1;0,01;"DE"
"Oorja Protonics Inc";1;0,01;"US"
"The Board Of Regents Of The University Of Illinois";1;0,01;"US"
"National University Corporation University Of Yamanashi";1;0,01;"JP"
"Zhang Yuhong";1;0,01;"CN"
"Beijing University Of Civil Engineering And Architecture";1;0,01;"CN"
"Gyenge Elod Lajos";1;0,01;"CA"
"Kim's Techknowledge Inc";1;0,01;"KR"
"Superdielectrics Ltd";1;0,01;"UK"
"Nihon Kanki Industry Co Ltd";1;0,01;"JP"
"Ulvac Kiko Inc";1;0,01;"JP"
"Foundation For Research And Business Seoul Nation";1;0,01;"KR"
"The University Of Warwick";1;0,01;"UK"
"Biconex Gmbh";1;0,01;"DE"
"Microvast Power Systems Co Ltd";1;0,01;"CN"
"Stackpole International Powder Metal Ltd";1;0,01;"CA"
"Kim Gun Tag";1;0,01;"KR"
"Amalyst Limited";1;0,01;"UK"
"Energiah Participa„ß√µes E Neg„≥Cios Ltda";1;0,01;"BR"
"Instituto Alberto Luiz Coimbra De P„≥S Gradua„ß√£O E Pesquisa De Engenharia-Coppe/Ufrj";1;0,01;"BR"
"Oxiteno Sa Industria E Comercio";1;0,01;"BR"
"Samsung Heavy Industries Co Ltd";1;0,01;"KR"
"Katanosenkaku Co Ltd";1;0,01;"JP"
"Institut National D'etudes Superieures Agronomiques De Montpellier";1;0,01;"FR"
"Inst D'enseignement Superieur Et De Recherche En Alimentation Sante Animale Sciences Agronomiques Et De L'environnement (Vet Agro Sup)";1;0,01;"FR"
"Po Celltech Ltd";1;0,01;"IL"
"Mitsui High-Tec Inc";1;0,01;"JP"
"Sammells Anthony F";1;0,01;"US"
"Dynantis Corp";1;0,01;"US"
"Vidarte Gordillo Pablo Manuel";1;0,01;"ES"
"Advantest Corporation";1;0,01;"JP"
"Aigys Ag";1;0,01;"CH"
"Kraton Polymers Us Llc";1;0,01;"US"
"Mann+Hummel International Gmbh & Co Kg";1;0,01;"DE"
"Voltstorage Gmbh";1;0,01;"DE"
"Sobejko Paul";1;0,01;"UK"
"Zimmermann Joerg";1;0,01;"UK"
"Depatie Isabelle";1;0,01;"UK"
"Schrooten Jeremy";1;0,01;"US"
"Bioenergysp Inc";1;0,01;"US"
"Suzuki Kenji";1;0,01;"JP"
"Porite Corporation";1;0,01;"JP"
"Shimizu-Seisakusyo Co Ltd";1;0,01;"JP"
"Kimin Electronic Co Ltd";1;0,01;"KR"
"Hangzhou Dianzi University";1;0,01;"CN"
"Georgetown University";1;0,01;"US"
"Universit„© De Versailles Saint-Quentin-En-Yvelines";1;0,01;"FR"
"Toyota Industries Corporation";1;0,01;"JP"
"Atlas Copco Airpower Naamloze Vennootschap";1;0,01;"BE"
"Wang Bing";1;0,01;"CN"
"Nakai Shigeyuki";1;0,01;"JP"
"Matsumoto Yushi-Seiyaku Co Ltd";1;0,01;"JP"
"Westf„§Lische Hochschule";1;0,01;"DE"
"Occidental Chemical Corporation";1;0,01;"US"
"Universit„© De Rennes 1";1;0,01;"FR"
"Innogy Se";1;0,01;"DE"
"Innogy Gas Storage Nwe Gmbh";1;0,01;"DE"
"Los Alamos National Security Llc";1;0,01;"US"
"National Technology & Engineering Solutions Of Sandia Llc";1;0,01;"US"
"Verily Life Sciences Llc";1;0,01;"US"
"National Institutes For Quantum And Radiological Science And Technology";1;0,01;"JP"
"Shibaura Institute Of Technology";1;0,01;"JP"
"Sungshin Women's University Industry Academic Cooperation Foundation";1;0,01;"KR"
"Henkel Ip & Holding Gmbh";1;0,01;"DE"
"Ironside Engineering Inc";1;0,01;"CA"
"Energyor Technologies Inc";1;0,01;"CA"
"Stanley Electric Co Ltd";1;0,01;"JP"
"At Energy Llc";1;0,01;"RU"
"Universit„§T Stuttgart";1;0,01;"DE"
"Kerres Jochen";1;0,01;"DE"
"Between Lizenz Gmbh";1;0,01;"DE"
"H„ÑRing Thomas";1;0,01;"DE"
"Herbillon Gilles";1;0,01;"BE"
"Global Design Technology - Gdtech Sa";1;0,01;"BE"
"Biocheminsights Inc";1;0,01;"US"
"Neste Corporation";1;0,01;"FI"
"Loop Energy Inc";1;0,01;"CA"
"Nagoya Institute Of Technology";1;0,01;"JP"
"Future Power Ltd";1;0,01;"CA"
"Thyssenkrupp System Engineering Gmbh";1;0,01;"DE"
"Fraunhofer-Gesellschaft Zur F„∂Rderung";1;0,01;"DE"
"Rathuwadu Nadeesha Pw";1;0,01;"US"
"Leddy Johna";1;0,01;"US"
"Wang Liang";1;0,01;"US"
"Zheng Weiqing";1;0,01;"US"
"Prasad Ajay K";1;0,01;"US"
"Advani Suresh G";1;0,01;"US"
"Vlachos Dionisos G";1;0,01;"US"
"Be Power Tech Llc";1;0,01;"US"
"Fluence Water Products And Innovation Ltd";1;0,01;"IL"
"Lynntech Inc";1;0,01;"US"
"Thales Dis France Sa";1;0,01;"FR"
"Soritz Karl";1;0,01;"AT"
"Yamato Protec Corporation";1;0,01;"JP"
"Meder Quirin";1;0,01;"DE"
"Fundacion Instituto Madrileno De Estudios Avanzados Imdea Agua";1;0,01;"ES"
"Fcc Aqualia Sa";1;0,01;"ES"
"Schuler Pressen Gmbh";1;0,01;"DE"
"Enverid Systems Inc";1;0,01;"US"
"Warren Engine Company Inc";1;0,01;"US"
"The Hong Kong Polytechnic University";1;0,01;"HK"
"Milos Marvin";1;0,01;"CA"
"Bose Anima B";1;0,01;"US"
"Li Wei";1;0,01;"US"
"Cytroniq Co Ltd";1;0,01;"KR"
"Universit„© De Li„®Ge";1;0,01;"BE"
"Horizon Global Americas Inc";1;0,01;"US"
"Jing Lin";1;0,01;"CN"
"Mgx Renewables Inc";1;0,01;"CA"
"Hatch Ltd";1;0,01;"CA"
"Kanagawa Institute Of Industrial Science And Technology";1;0,01;"JP"
"Bl Technologies Inc";1;0,01;"US"
"Specific Polymers";1;0,01;"FR"
"Ford Otomotiv Sanayi As";1;0,01;"TR"
"Proton Energy Systems Inc";1;0,01;"US"
"Crrc Dalian Institute Co Ltd";1;0,01;"CN"
"Universidade De Aveiro";1;0,01;"PT"
"Bar Ilan University";1;0,01;"IL"
"Jaker Marc";1;0,01;"US"
"Jaker Kim";1;0,01;"US"
"Hamilton Ian C";1;0,01;"US"
"Muldrow Nicolette";1;0,01;"US"
"Dong-A Hwa Sung Co Ltd";1;0,01;"KR"
"The Industry & Academic Cooperation In Chungnam National University";1;0,01;"KR"
"Brandenburgische Technische Universit„§T Cottbus-Senftenberg";1;0,01;"DE"
"Liu Cuie";1;0,01;"CN"
"Ijiri Masahiro";1;0,01;"JP"
"Wattjoule Corporation";1;0,01;"US"
"Handong Hydro Co Ltd";1;0,01;"KR"
"Aquatech International Llc";1;0,01;"US"
"Lemmon John";1;0,01;"US"
"Enn Science And Technology Development Co Ltd";1;0,01;"CN"
"Elpani Co Ltd";1;0,01;"KR"
"American Lithium Energy Corporation";1;0,01;"US"
"Key Laboratory Of Inorganic Synthesis And Peparative Chemistry At Jilin University In Zhuhai";1;0,01;"CN"
"Calsonic Kansei Corporation";1;0,01;"JP"
"Universite De Franche Comte";1;0,01;"FR"
"Ifsttar Institut Fran„ßAis Des Sciences Et Technologies Des Transports De L'am„©Nagement Et Des R„©Seaux";1;0,01;"FR"
"Kpit Technologies Ltd";1;0,01;"IN"
"Enercotec Sapi De Cv";1;0,01;"ME"
"Dlr-Institut F„ºR Vernetzte Energiesysteme E V";1;0,01;"DE"
"Yakubov Yevda";1;0,01;"DE"
"Salzgitter Flachstahl Gmbh";1;0,01;"DE"
"Swellfix Uk Limited";1;0,01;"UK"
"Oliva Sol„† Cristina";1;0,01;"ES"
"Jove Peralta Miquel";1;0,01;"ES"
"Proton New Energy Future Sl";1;0,01;"ES"
"Gigaphoton Inc";1;0,01;"JP"
"Mxpolymers Bv";1;0,01;"NL"
"Marvick Fuelcells Ltd";1;0,01;"CA"
"Wl Gore & Associates Inc";1;0,01;"US"
"Kodas Maila";1;0,01;"US"
"Weimer Alan W";1;0,01;"US"
"Bartel Christopher";1;0,01;"US"
"O'toole Rebecca Jean";1;0,01;"US"
"Tomoe Shokai Co Ltd";1;0,01;"JP"
"Ifbattery Inc";1;0,01;"US"
"Masarykova Univerzita";1;0,01;"CZ"
"Apollo Energy Systems Inc";1;0,01;"US"
"Kia Corporation";1;0,01;"KR"
"Sayre Chauncey Bigelow";1;0,01;"US"
"Naito Allison";1;0,01;"US"
"Universite Gustave Eiffel";1;0,01;"FR"
"Beijing Hawaga Power Storage Technology Company Ltd";1;0,01;"CN"
"Hebei Mayjoy Battery Company Ltd";1;0,01;"CN"
"Applied Physical Electronics Lc";1;0,01;"US"
"W-Scope Chungju Plant Co Ltd";1;0,01;"KR"
"W-Scope Korea Co Ltd";1;0,01;"KR"
"Eyetec Co Ltd";1;0,01;"JP"
"Flosfia Inc";1;0,01;"JP"
"Environmental Science Institute Ltd";1;0,01;"JP"
"Suzutoyo Seiko Co Ltd";1;0,01;"JP"
"Salient Energy Inc";1;0,01;"CA"
"Horiba Stec Co Ltd";1;0,01;"JP"
"Microrganic Technologies Inc";1;0,01;"US"
"The University Of Nottingham";1;0,01;"UK"
"Agc Engineering Co Ltd";1;0,01;"JP"
"Li Liyu";1;0,01;"US"
"Mart„≠nez G„≥Mez Jos„© Mariano";1;0,01;"ES"
"Gomez Rudolfo Antonio";1;0,01;"AU"
"Softbank Corp";1;0,01;"JP"
"Graves Christopher Ronald";1;0,01;"US"
"Allan Clayton Donald";1;0,01;"CA"
"Facey Roderick Michael";1;0,01;"CA"
"Sabanci √úniversitesi";1;0,01;"TR"
