"id";"value";"share";"ctry"
"Irfts";1;0;"FR"
"Swarnkar Abhishek";1;0;"IN"
"Sanwa Industry Co Ltd";1;0;"JP"
"Fukui Kazuyuki";1;0;"JP"
"Pv Technical Services Inc";1;0;"CA"
"Baumgartner Franz";1;0;"DE"
"Carigiet Fabian";1;0;"CH"
"Solar Networks Sp Z O O";1;0;"PL"
"Sun'r";1;0;"FR"
"Molecular Rebar Design Llc";1;0;"US"
"Next2sun Gmbh";1;0;"DE"
"Smith Julius";1;0;"NL"
"Djg Holdings Llc";1;0;"US"
"Eckart Gmbh";1;0;"DE"
"Tang Song";1;0;"CN"
"Jet Co Ltd";1;0;"JP"
"Jiangsu New Epoch Environmental Protection Co Ltd";1;0;"CN"
"3gsolar Photovoltaics Ltd";1;0;"IL"
"Liu Guoyun";1;0;"CN"
"Zhou Zhaomei";1;0;"CN"
"Hong Kong Baptist University";1;0;"HK"
"Alma Mater Studiorum - Universit„† Di Bologna";1;0;"IT"
"Iglass Optical Technologies Inc";1;0;"CA"
"Soy Co Ltd";1;0;"KR"
"Ecole Polytechnique F„©D„©Rale De Lausanne";1;0;"CH"
"Ebay Inc";1;0;"US"
"Shanghai Join-In Technologies Co Ltd";1;0;"CN"
"Xiao Xiao";1;0;"US"
"Xu Feng";1;0;"CN"
"Hoye Thomas R";1;0;"US"
"Ross Sean Patrick";1;0;"US"
"Pierson Smela Merrick";1;0;"US"
"Universit„§T Kassel";1;0;"DE"
"Stinson Equipment Limited O/A Stinson Owl-Lite";1;0;"CA"
"Omni Lps Co Ltd";1;0;"KR"
"Emily Tiemy Ito - Me";1;0;"BR"
"Nice Sun Pv Co Ltd";1;0;"CN"
"Ng Tat Yung";1;0;"HK"
"Carlson Austin";1;0;"US"
"Rees Kevin";1;0;"US"
"Brimhall Emily";1;0;"US"
"Fox Joe";1;0;"US"
"Knight Jedediah";1;0;"US"
"Duncan Joseph";1;0;"US"
"Hall David R";1;0;"US"
"Miles Jerome";1;0;"US"
"Epro Development Limited";1;0;"HK"
"Solarisfloat Lta";1;0;"PT"
"Zhu Xiaotao";1;0;"CN"
"Bpe International Dr Hornig Gmbh";1;0;"DE"
"Kunshan Visionox Technology Co Ltd";1;0;"CN"
"National University Corporation Kumamoto University";1;0;"JP"
"Grand Facade Decoration Engineering Co Ltd";1;0;"CN"
"Brito Bueno Lilian Luisa";1;0;"BR"
"National Center For Nanoscience And Technology China";1;0;"CN"
"Jmon Co Ltd";1;0;"KR"
"Rolls-Royce Corporation";1;0;"US"
"Hochschule Karlsruhe";1;0;"DE"
"Iks Co Ltd";1;0;"JP"
"Park Gi Hyeon";1;0;"KR"
"Suzhoo Coop & Inno Green Energy Technology Co Ltd";1;0;"CN"
"Sakai Chemical Industry Co Ltd";1;0;"JP"
"Universidad T„©Cnica Federico Santa Mar„≠a";1;0;"CL"
"Shanghai Institute Of Space Power-Sources";1;0;"CN"
"Keiseimasaki Construction Company Co Ltd";1;0;"JP"
"Roszuk Rafa";1;0;"PL"
"Pixquanta Limited";1;0;"IE"
"Clevo Co";1;0;"TW"
"Kinjoh Toru";1;0;"JP"
"Kyoraku Industrial Holdings Co Ltd";1;0;"JP"
"White Ryan";1;0;"US"
"Gebr Schmid Gmbh";1;0;"DE"
"River Front Services Inc";1;0;"US"
"Alma Mater Studiorum - Universita' Di Bologna";1;0;"IT"
"Zaisa Renova Sl";1;0;"ES"
"Seaborough Ip I Bv";1;0;"NL"
"Shadecraft Llc";1;0;"US"
"Huang Fangyuan";1;0;"CN"
"Huang Anwu";1;0;"CN"
"Siow Tze Kai";1;0;"MY"
"Lee Hoon Pooi";1;0;"MY"
"Lee Yong Hern";1;0;"MY"
"Macdermid Enthone Inc";1;0;"US"
"Czaloun Hans G„ºNter";1;0;"IT"
"Bricio Arzubide Alvaro Fabian";1;0;"ME"
"Peafowl Solar Power Ab";1;0;"SE"
"The Provost Fellows Scholars And Other Members Of Board Of Trinity College Dublin";1;0;"IE"
"Electrotile Spolka Z Ograniczona Odpowiedzialnoscia";1;0;"PL"
"Kernahan Kent";1;0;"US"
"Foresight Energy Ltd";1;0;"IL"
"O'sol";1;0;"FR"
"Song Michael Ho";1;0;"KR"
"Song Michael Young";1;0;"KR"
"Xu Chunyan";1;0;"CN"
"Chen Shangshang";1;0;"HK"
"Li Zhengke";1;0;"HK"
"Ges Co Ltd";1;0;"KR"
"C3nano Inc";1;0;"US"
"Spurgin Leonhart";1;0;"FR"
"Ridelin Sl";1;0;"ES"
"Entrepose Group";1;0;"FR"
"Changzhou Allstar Energy Technology Co Ltd";1;0;"CN"
"Oled Material Solutions Co Ltd";1;0;"JP"
"Solarxworks Llc";1;0;"US"
"Gawande Suraj Nanasaheb";1;0;"IN"
"Mudrick David";1;0;"US"
"Sheldon Morick";1;0;"US"
"University Of Massachusetts";1;0;"US"
"Wang Guang";1;0;"CN"
"Shin Sang Hun";1;0;"KR"
"Curators Of The University Of Missouri";1;0;"US"
"M-Solv Limited";1;0;"UK"
"Li Wu";1;0;"CN"
"Zhang Hongchao";1;0;"CN"
"Simon Fraser University";1;0;"CA"
"Snolar Technologies Ltd";1;0;"CA"
"Temple University Of The Commonwealth System Of Higher Education";1;0;"US"
"Celestica International Lp";1;0;"CA"
"The Provost Fellows Foundation Scholars And The Other Members Of Board Of The College Of The Holy & Undiv Trinity Of Quee";1;0;"IE"
"Suzhou Lavennano Technologies Inc";1;0;"CN"
"Thales Defense & Security Inc";1;0;"US"
"Hebei University";1;0;"CN"
"Broadwell Shenzhen Technology Co Ltd";1;0;"CN"
"Brereton Timothy";1;0;"CA"
"Winkelmann Axel";1;0;"CA"
"Brereton David";1;0;"CA"
"Baylor University";1;0;"US"
"Bt Imaging Pty Ltd";1;0;"AU"
"Guo Qixiu";1;0;"CN"
"Technologia Inc";1;0;"KR"
"Kumoh National Institute Of Technology Industry Academic Cooperation Foundation";1;0;"KR"
"Industry-University Cooperation Foundation Sunmoon";1;0;"KR"
"Ae 111 Autarke Energie Gmbh";1;0;"AT"
"G„≥Di Attila";1;0;"HU"
"Agarwal Sandeep";1;0;"US"
"Shenzhen Shenqing New Materials Co Ltd";1;0;"CN"
"Lee Young Seok";1;0;"KR"
"Mitsubishi Shipbuilding Co Ltd";1;0;"JP"
"Li Zhao";1;0;"CN"
"Global Tel*Link Corp";1;0;"US"
"Wu Hongguang";1;0;"CN"
"Zhang Weiwei";1;0;"CN"
"The Board Of Trustees Of The University Of Arkansas";1;0;"US"
"Autoabastecimiento Renovable Sa De Cv";1;0;"ME"
"Gicon Grossmann Ingenieur Consult Gmbh";1;0;"DE"
"Khethworks Private Limited";1;0;"IN"
"Universiti Kebangsaan Malaysia (Ukm)";1;0;"MY"
"Shanghai Changyu Information Technology Co Ltd";1;0;"CN"
"Calo L„≥Pez Antonio";1;0;"ES"
"De Vicente Suso Cristina";1;0;"ES"
"Lynn David";1;0;"US"
"Oliva Sol„† Cristina";1;0;"ES"
"Jove Peralta Miquel";1;0;"ES"
"Proton New Energy Future Sl";1;0;"ES"
"Signtle Inc";1;0;"JP"
"Hanwha Techwin Co Ltd";1;0;"KR"
"Tata Steel Nederland Technology Bv";1;0;"NL"
"Li Yingzi";1;0;"CN"
"Lighting Science Group Corporation";1;0;"US"
"University Of South Carolina";1;0;"US"
"Albertella Roberto";1;0;"CH"
"Gpcp Ip Holdings Llc";1;0;"US"
"Yarimov Marat Otellovich";1;0;"RU"
"Sichuan Knowledge Express Institute For Innovative Technologies Co Ltd";1;0;"CN"
"Miki Corporation";1;0;"JP"
"Wee Co Ltd";1;0;"KR"
"Korea Institute Of Civil Engineering And Building Technology";1;0;"KR"
"Oryx Vision Ltd";1;0;"IL"
"University Of Electronic Science And Technology Of China";1;0;"CN"
"Institut National De La Recherche Scientifique";1;0;"CA"
"Research Cooperation Foundation Of Yeungnam University";1;0;"KR"
"Shandong Chen Yu Rare Mstar Technology Ltd";1;0;"CN"
"Flexucell Aps";1;0;"DK"
"Universit„© D'aix-Marseille";1;0;"FR"
"Digital Korea Co Ltd";1;0;"KR"
"Ring Inc";1;0;"US"
"Innovat„çV T„âRburkolatfejleszt„ñ Kft";1;0;"HU"
"Sunstream Technology Inc";1;0;"US"
"Universit„© D'angers";1;0;"FR"
"Chimie Paristech";1;0;"FR"
"Conduspar Condutores El„©Tricos Ltda";1;0;"BR"
"Suzhou Institute Of Nano-Tech And Nano-Bionics Chinese Academy Of Sciences";1;0;"CN"
"Jerusalem College Of Technology";1;0;"IL"
"Seminuclear Inc";1;0;"US"
"Seoul Metropolitan Government";1;0;"KR"
"Keppel Offshore & Marine Technology Centre Pte Ltd";1;0;"SG"
"Naandanjain Irrigation Ltd";1;0;"IL"
"Universidad Tecnica Particular De Loja";1;0;"EC"
"Japan Advanced Institute Of Science And Technology";1;0;"JP"
"Jawaharlal Nehru Centre For Advanced Scientific Re";1;0;"IN"
"Newsouth Innovations Pty Ltd";1;0;"AU"
"Eagritech Inc";1;0;"JP"
"Psc Technologies Gmbh";1;0;"DE"
"Zhao Shouzhe";1;0;"CN"
"Longi Solar Technology Co Ltd";1;0;"CN"
"Margrill Anita";1;0;"US"
"Sayre Chauncey Bigelow";1;0;"US"
"Naito Allison";1;0;"US"
"Sunstone Ip Systems Limited";1;0;"UK"
"Vakilipoor Ashkan";1;0;"TR"
"Es Firat";1;0;"TR"
"Turan Rasit";1;0;"TR"
"Ion-Energy Bv";1;0;"NL"
"Archangel Lightworks Ltd";1;0;"UK"
"Chen Hezhong";1;0;"CN"
"Mirion Technologies (Canberra) Inc";1;0;"US"
"Jarvis Chip";1;0;"US"
"Supsi (Scuola Universitaria Professionale Della Svizzera Italiana)";1;0;"CH"
"Unilever Plc";1;0;"UK"
"Unilever Nv";1;0;"NL"
"Nines Photovoltaics";1;0;"IE"
"Churaeconet Llc";1;0;"JP"
"L-Acoustics";1;0;"FR"
"Sullivan Michael Robert";1;0;"US"
"Salem Mohamed";1;0;"US"
"Universidad De C„≥Rdoba";1;0;"ES"
"Portagrid Systems Pty Ltd";1;0;"AU"
"Sk Materials Jnc Co Ltd";1;0;"KR"
"Agira Inc";1;0;"US"
"Achiel Nir";1;0;"IL"
"Arabpour Roghabadi Farzaneh";1;0;"IR"
"Fibrain Sp„ì Ka Z Ograniczon Odpowiedzialnosci ";1;0;"PL"
"Khvaley Yury";1;0;"BY"
"Jiang Jianqing";1;0;"CN"
"Lock Ii Llc";1;0;"US"
"Gosika Viswanadham";1;0;"IN"
"Korea Dyeing & Finishing Technology Institute";1;0;"KR"
"Mujin Co Ltd";1;0;"KR"
"Choi Junho";1;0;"KR"
"1266638 Bc Unlimited Liability Company";1;0;"CA"
"Tangshan Haitai New Energy Technology Co Ltd";1;0;"CN"
"Yuyao Decheng Technology Consulting Co Ltd";1;0;"CN"
"Priefert Mfg Co Inc";1;0;"US"
"Energia W Kogeneracji Ewk Spolka Akcyjna";1;0;"PL"
"Korea University Research And Business Foundation Sejong Campus";1;0;"KR"
"Enerlight Projects Limited";1;0;"MT"
"Asociaci„ìN Centro De Investigaci„ìN Cooperativa En Nanociencias Cic Nanogune";1;0;"ES"
"Jonas&Redmann Automationstechnik Gmbh";1;0;"DE"
"Babajanyan Arkadi";1;0;"UA"
"Babadzhanian Arshak";1;0;"UA"
"Tcl Corporation";1;0;"CN"
"Yasar Serhan Kaptan";1;0;"TR"
"Tessolar Incorporated";1;0;"US"
"Oceans Of Energy Bv";1;0;"NL"
"Dynacloud Kft";1;0;"HU"
"Aalto-Korkeakoulus„Ñ√ÑTi„ñ Sr";1;0;"FI"
"Truly (Huizhou) Smart Display Limited";1;0;"CN"
"Ecole Nationale Des Ponts Et Chauss„©Es";1;0;"FR"
"Hoult Ashleigh";1;0;"AU"
"Hoult Peter";1;0;"LA"
"Ryan Douglas Hoult";1;0;"AU"
"Webb Ronald Michael";1;0;"US"
"Nohms Technologies Inc";1;0;"US"
"Sheng Fu Kang Industrial Co Ltd";1;0;"TW"
"King Abdulaziz City For Science And Technology (Ka";1;0;"SA"
"Ruxiang Jin";1;0;"US"
"√únal Can Baran";1;0;"TR"
"University Of Pittsburgh - Of The Commonwealth System Of Higher Education";1;0;"US"
"Abm Co Ltd";1;0;"KR"
"Iworks Ag";1;0;"LI"
"Jolywood (Yangzhou) Solar Technology Co Ltd";1;0;"CN"
"Toa Densetsu Kogyo Co Ltd";1;0;"JP"
"Lee Heang Woo";1;0;"KR"
"Lee Do Hyeon";1;0;"KR"
"Sintef As";1;0;"NO"
"Universit„â De Strasbourg";1;0;"FR"
"Manufacturas Braux Sl";1;0;"ES"
"Smart Blox Pty Ltd";1;0;"AU"
"Jiangsu Kangbo Photovoltaic (Pv) Power Technology";1;0;"CN"
"Furusawa Yosuke";1;0;"JP"
"Don Yoon Sang";1;0;"KR"
"Nutech Ventures Inc";1;0;"US"
"King Abdulaziz City For Science And Technology ( Kacst)";1;0;"SA"
"Faraday Predictive Limited";1;0;"UK"
"Esc Digital Media Ltd";1;0;"UK"
"Singh Anupam";1;0;"IN"
"Biswas Somnath";1;0;"IN"
"Pichler Karl";1;0;"VG"
"Metrom Rail Llc";1;0;"US"
"Li Jiewu";1;0;"CN"
"National University Corporation Kanazawa University";1;0;"JP"
"Ce Cell Engineering Gmbh";1;0;"DE"
"Whitmore David William";1;0;"CA"
"Cottlab Ltd";1;0;"IL"
"Tryst Bv";1;0;"NL"
"Donahue Kevin";1;0;"US"
"Optoglo Inc";1;0;"US"
"Y Outdoor Pty Ltd";1;0;"AU"
"Yamamoto Yuhei";1;0;"JP"
"Lightspeed Technologies Llc";1;0;"US"
"Energia Communications Inc";1;0;"JP"
"Uniwersytet Jagiellonski";1;0;"PL"
"Dai-Ichi Kogyo Seiyaku Co Ltd";1;0;"JP"
"University Of Cape Town";1;0;"ZA"
"Better Natural Llc";1;0;"US"
"Xizan Energy Efficiency Sl";1;0;"ES"
"Fuller Mark";1;0;"US"
"Shanghai Institute Of Technical Physics";1;0;"CN"
"Soltec Energ„çAs Renovables Sl";1;0;"ES"
"The Florida State University Research Foundation";1;0;"US"
"Fonseca Efrain";1;0;"US"
"Fonseca Bernice";1;0;"US"
"Schott Glass Technologies (Suzhou) Co Ltd";1;0;"CN"
"Prause J„≥Zsef B„©La";1;0;"HU"
"Simoes Selvyn";1;0;"CA"
"Fischer Benjamin Jd";1;0;"CA"
"Sarycheva Olga";1;0;"CA"
"Koivisto Bryan";1;0;"CA"
"Devgan Hardeep S";1;0;"CA"
"Abdi Omar K";1;0;"CA"
"Hussein Burhan A";1;0;"CA"
"Buguis Francis";1;0;"CA"
"Autarq Gmbh";1;0;"DE"
"Asiri Ali";1;0;"SA"
"Alsoma Ibrahim";1;0;"SA"
"Schepers Klaus";1;0;"DE"
"Jia Xing Shangneng Photovoltaic Materials Science";1;0;"CN"
"Scotra Corporation";1;0;"KR"
"The Ohio State Innovation Foundation";1;0;"US"
"Dae-Gyoung Industrial Electronics";1;0;"KR"
"Ezhou Institute Of Industrial Technology Huazhong University Of Science And Technology";1;0;"CN"
"Consejo Superior De Investigaciones Cient„çFicas (C";1;0;"ES"
"University Of Malaya";1;0;"MY"
"Hongo Industry Co";1;0;"JP"
"Beijing Juntailnnovation Technology Co Ltd";1;0;"CN"
"Hikariyane Corporation";1;0;"JP"
"Joytech";1;0;"KR"
"Unitech Offshore As";1;0;"NO"
"Suzhou Yili Dingfeng Intelligent Technology Co Ltd";1;0;"CN"
"An Hyun Chul";1;0;"KR"
"South Dakota State University (Sdsu)";1;0;"US"
"Hideep Inc";1;0;"KR"
"Nasucreate Co Ltd";1;0;"JP"
"I-Ten";1;0;"FR"
"Kandasamy Dushan";1;0;"UK"
"Vapor Io Inc";1;0;"US"
"Sten Hans";1;0;"FI"
"Ng Tse Nga";1;0;"US"
"Wu Zhenghui";1;0;"US"
"Shenzhen Growatt New Energy Technology Co Ltd";1;0;"CN"
"Hoheisel Raymond";1;0;"US"
"Bluesolar Filters Sl";1;0;"ES"
"Doosan Machine Tools Co Ltd";1;0;"KR"
"North-West University";1;0;"ZA"
"Evolusun Inc";1;0;"US"
"Pili";1;0;"FR"
"Russell Thomas";1;0;"US"
"Saive Rebecca";1;0;"NL"
"Atwater Harry A";1;0;"US"
"Sunflare Co";1;0;"US"
"The University Of Electro-Communications";1;0;"JP"
"Jinhua Dokio Technology Co Ltd";1;0;"CN"
"Sigma-Aldrich Co Llc";1;0;"US"
"Kim Gi Seong";1;0;"KR"
"Cohen Lawrence";1;0;"IL"
"Kang Mun Sik";1;0;"KR"
"Littow Architectes";1;0;"FR"
"Meyer Burger Research Ag";1;0;"CH"
"Mianyang Boe Optoelectronics Technology Co Ltd";1;0;"CN"
"Oledworks Llc";1;0;"US"
"The Board Of Trustees Of The University Of Alabama";1;0;"US"
"Comet-Me Ltd";1;0;"IL"
"Utopus Insights Inc";1;0;"US"
"Phoenix Contact Gmbh&Co Kg";1;0;"DE"
"Zhou Qingming";1;0;"CN"
"Reijonen Mika Tapio";1;0;"FI"
"Clenergy Japan Kk";1;0;"JP"
"Joong Ang Steel Co Inc";1;0;"KR"
"Dubai Electricity&Water Authority";1;0;"AE"
"Fast Global Solutions Inc";1;0;"US"
"Sunny Rich Agric & Biotech Co Ltd";1;0;"TW"
"Ocean Power Technologies Inc";1;0;"US"
"Nanoco 2d Materials Limited";1;0;"UK"
"Pika Energy Inc";1;0;"US"
"Carrington Scott";1;0;"CA"
"Apack Inc";1;0;"KR"
"Zibo Tricks Education Technology Co Ltd";1;0;"CN"
"New Mexico Tech University Research Park Corporati";1;0;"US"
"Li Yuning";1;0;"CA"
"Quinn Jesse";1;0;"CA"
"Elisary Kelvin D";1;0;"US"
"Omega Energy Systems Llc";1;0;"US"
"Phoenix Feinbau Gmbh&Co Kg";1;0;"DE"
"Virginia Commonwealth University";1;0;"US"
"Terra Firma Innovations Inc";1;0;"CA"
"Dbm Global Inc";1;0;"US"
"Jiangsu Gold Dragon Power Co Ltd";1;0;"CN"
"Radiance Co Ltd";1;0;"KR"
"Jeong Yang Jeon";1;0;"KR"
"Universidad De Jaen";1;0;"ES"
"Toumi Jilali";1;0;"MA"
"Fkn Fassaden Gmbh & Co Kg";1;0;"DE"
"Tata Solar Power Systems Limited";1;0;"IN"
"Seeds Capital Limited";1;0;"UK"
"Fujimori Kazuhiko";1;0;"JP"
"Ajisaka Yasuo";1;0;"JP"
"Housing And Development Board";1;0;"SG"
"Eletrosul Centrais Eletricas S/A";1;0;"BR"
"Uni„Éo Brasileira De Educa„á√Éo E Assist„öncia Manten";1;0;"BR"
"Everdisplay Optronics (Shanghai) Co Ltd";1;0;"CN"
"Green Energy Institute";1;0;"KR"
"Meto-Fer Automation Ag";1;0;"CH"
"Greatcell Energy Pty Ltd";1;0;"AU"
"Hydro-Qu„©Bec";1;0;"CA"
"Chipower Equipment Technology Co Ltd";1;0;"CN"
"The Southern Company";1;0;"US"
"Elumigen Llc";1;0;"US"
"Societ„† Elettrica Srl";1;0;"IT"
"Chen Jie";1;0;"CN"
"Deng Fang";1;0;"CN"
"Liang Zelang";1;0;"CN"
"Fan Xinyu";1;0;"CN"
"Gao Xin";1;0;"CN"
"Cai Yeyun";1;0;"CN"
"Allison Martijena Mario Alberto";1;0;"PE"
"Solar Vision Co Ltd";1;0;"KR"
"Power Hero Corp";1;0;"US"
"Jiangsu Wanji Drive Science And Technology Co Lt";1;0;"CN"
"Innovasion Labs Pinc Inc";1;0;"US"
"Acquire Industries Ltd";1;0;"CA"
"Technological University Dublin";1;0;"IE"
"Solar Nanoconverter Ab";1;0;"SE"
"Acpv";1;0;"FR"
"Carberry Paul";1;0;"IE"
"Shetty Professordr Nitte Ramananda";1;0;"IN"
"Selvaraj Dr Ananda Rama Krishnan";1;0;"IN"
"S Dr Vidyashankar";1;0;"IN"
"B Dr Shivalingaiah";1;0;"IN"
"Solarflame Corporation";1;0;"JP"
"University Of North Carolina At Charlotte";1;0;"US"
"Beijing Apollo Ding Rong Solar Technology Co Lt";1;0;"CN"
"Sun&Light Co Ltd";1;0;"KR"
"Dass Tech Co Ltd";1;0;"KR"
"Liu Yinian";1;0;"CN"
"Foundation Of Soongsil University-Industry Coopera";1;0;"KR"
"B&E Solution";1;0;"KR"
"Bykov Sergey Arkadyevich";1;0;"RU"
"Bykova Natalia Yakovlevna";1;0;"RU"
"Pogorelets Andrey Orestovich";1;0;"RU"
"L'air Liquide Societe Anonyme";1;0;"FR"
"Duffin Associates Limited";1;0;"UK"
"Kobor Diouma";1;0;"SN"
"Ht Solutions Engenharia Lda";1;0;"PT"
"Universit„§T Bielefeld";1;0;"DE"
"Ching David";1;0;"US"
"Mitek Holdings Inc";1;0;"US"
"Ryan James";1;0;"US"
"Stevens Jono";1;0;"US"
"Boguess Brian C";1;0;"US"
"Klang Gregg Alan";1;0;"US"
"Nanjing University Of Posts&Telecommunications";1;0;"CN"
"Mediatek Inc";1;0;"TW"
"Ezhou Institute Of Industrial Technology Huazhong";1;0;"CN"
"Shandong Zibo Hanergy Thin Film Solar Cell Co Lt";1;0;"CN"
"Korea Institute Of Robot And Convergence";1;0;"KR"
"For Us Co Ltd";1;0;"KR"
"Burcev Pavel Urevich";1;0;"RU"
"Air Force Research Lab";1;0;"US"
"Iftiquar S M";1;0;"KR"
"Alma Mater Studiorum Universita Di Bologna";1;0;"IT"
"Boudeman Joseph J";1;0;"US"
"Boudeman Joseph W";1;0;"US"
"Emil B„ÑChli Energietechnik Ag";1;0;"CH"
"Basogiannis Nikolaos";1;0;"EL"
"Railswitchnet Llc";1;0;"US"
"Intepowerchip Inc";1;0;"CN"
"Kuwait Institute For Scientific Research";1;0;"KW"
"Lee Hae Kon";1;0;"KR"
"Jiangsu Hanjia Thin-Film Solar Science And Technol";1;0;"CN"
"Ecobrain Co Ltd";1;0;"KR"
"Gauthier Sylvain";1;0;"FR"
"Gras Philippe";1;0;"FR"
"Surleraux Christophe";1;0;"BE"
"Gauthier Ep Boisfer Hannah";1;0;"FR"
"Van Mosnenck Daniel";1;0;"BE"
"Desloovere Lorenzo";1;0;"BE"
"Kim Dong Sun";1;0;"KR"
"Pusan National University Industry-University Coop";1;0;"KR"
"Zhangjiagang Institute Of Industrial Technologies";1;0;"CN"
"Byles Joe D";1;0;"US"
"Gigliotti Filippo";1;0;"IT"
"Clarke Katrina";1;0;"US"
"Solar Developments Pty Ltd";1;0;"AU"
"Tokyo Chemical Industry Co Ltd";1;0;"JP"
"Starfield Enhance (S) Pte Ltd";1;0;"SG"
"Thor Tech Inc";1;0;"US"
"Courreges Jacqueline";1;0;"FR"
"Menard Etienne";1;0;"FR"
"Lumia Group Llc";1;0;"US"
"Morton S Bruce";1;0;"US"
"Kwon Suk Hee";1;0;"KR"
"Calamp Corp";1;0;"US"
"Hangzhou Joy Energy Technology Co Ltd";1;0;"CN"
"Europhane Sas";1;0;"FR"
"Huizhou Cell Valley New Energy Technology Co Ltd";1;0;"CN"
"Mobihom Co Limited";1;0;"HK"
"Thramann Jeffrey";1;0;"US"
"Tusimple Inc";1;0;"US"
"Jiangsu Disheng Construction Group Co Ltd";1;0;"CN"
"Central South University";1;0;"CN"
"Industry Academic Cooperation Foundation Keimyung";1;0;"KR"
"Kim Sang-Dong";1;0;"KR"
"Hwang Jun-Ho";1;0;"KR"
"Klaus Faber Ag";1;0;"DE"
"Koulomzin George";1;0;"US"
"Caban Systems Inc";1;0;"US"
"Beijing Angel Imprint Health Management Co Ltd";1;0;"CN"
"Lee Seonho";1;0;"KR"
"Bazhou Yungu Electronics Technology Co Ltd";1;0;"CN"
"Jafari Rahim";1;0;"TR"
"Rck Technologies Pty Ltd";1;0;"AU"
"Trustees Of Dartmouth College";1;0;"US"
"Soci„âT„â Des Produits Nestl„â Sa";1;0;"CH"
"Hangzhou Aiqu Technology Co Ltd";1;0;"CN"
"Lunar Progressive Sdn Bhd";1;0;"MY"
"Ophir Optronics Ltd";1;0;"IL"
"Optivolt Labs Inc";1;0;"US"
"Sun Yijun";1;0;"CN"
"Institute Of Chemistry Chinese Academy Of Science";1;0;"CN"
"Board Of Regents Of The University Of Oklahoma";1;0;"US"
"Nanjing Gminnovation Technology Co Ltd";1;0;"CN"
"Universite Paris-Saclay";1;0;"FR"
"Proxilogica Corp";1;0;"CA"
"Industry-Academic Cooperation Foundation Gyeongsang National University";1;0;"KR"
"Ql Co Ltd";1;0;"KR"
"Nanjing Estun Robotics Co Ltd";1;0;"CN"
"Rollk Co Ltd";1;0;"KR"
"Dk Electronic Materials Co Ltd";1;0;"CN"
"Univerzita Palackeho V Olomouci";1;0;"CZ"
"Friedrich-Alexander-Universit„ÑT Erlangen-N„úrnberg";1;0;"DE"
"Purdue University";1;0;"US"
"Lpkf Laser&Electronics Ag";1;0;"DE"
"Serena Wines 1881 Srl";1;0;"IT"
"Np Monocrystal Pastes Limited Liability Company";1;0;"RU"
"Polk Charles William";1;0;"US"
"Bum Il Electricity Co Ltd";1;0;"KR"
"Park Dong Cheol";1;0;"KR"
"Xia Chengzhou";1;0;"CN"
"Suzhou Gaochuangte New Energy Sources Development";1;0;"CN"
"Nova Engineering Films Inc";1;0;"US"
"Ikea Supply Ag";1;0;"CH"
"Spork&Partners Engineering Consulting";1;0;"DE"
"Msp Construction Ag";1;0;"CH"
"Alpha Assembly Solutions Inc";1;0;"US"
"Makeskyblue (Shenzhen) Technology Co Ltd";1;0;"CN"
"Chae Si Hwan";1;0;"KR"
"Hanbat National University Industry-Academic Coope";1;0;"KR"
"Pontificia Universidad Cat„ìLica De Chile";1;0;"CL"
"Iljobi Llc";1;0;"KR"
"Sdsystem Co Ltd";1;0;"KR"
"Cef Ltd";1;0;"JP"
"Applied Thermoelectric Solutions Llc";1;0;"US"
"Raceway Racking Inc";1;0;"US"
"Dussault Donald H";1;0;"DE"
"Karbontek Inc";1;0;"JP"
"Toyo Chemical Engineering Corporation";1;0;"JP"
"Hgci Inc";1;0;"US"
"Sang Muoung Engineering Co Ltd";1;0;"KR"
"Universita' Degli Studi Di Ferrara";1;0;"IT"
"Cai Xinyong";1;0;"CN"
"Shanghai Envision Innovation Intelligent Technolog";1;0;"CN"
"Research Business Foundation Sungkyunkwan Univer";1;0;"KR"
"Gwak Gyu Ho";1;0;"KR"
"Nano-C Inc";1;0;"US"
"Jadidzadeh Reza";1;0;"IR"
"Wuxi Utmost Light Technology Co Ltd";1;0;"CN"
"Wang Yajuan";1;0;"US"
"Solymosi Gabor";1;0;"HU"
"Joint Stock Company Krasnoyarsk Hydropower Plant (";1;0;"RU"
"Meyer Burger Gmbh";1;0;"DE"
"Technische Universit„ÑT Berlin";1;0;"DE"
"Rosi";1;0;"FR"
"Belanger Nancy";1;0;"CA"
"Reel Tech Co Ltd";1;0;"KR"
"K-Solarplazaincopotation";1;0;"KR"
"Ls Cable&System Ltd";1;0;"KR"
"Kim Do Hoon";1;0;"KR"
"People's Electrical Appliance Group Shanghai Co";1;0;"CN"
"Skyhook Solar Corp";1;0;"US"
"Aust-Orient Logistics Limited";1;0;"HK"
"Graphite Solar Power Pty Limited";1;0;"AU"
"Bedimensional Spa";1;0;"IT"
"Shenzhen Weinenglian Technology Co Ltd";1;0;"CN"
"Yitech Co Ltd";1;0;"KR"
"Waterbit Inc";1;0;"US"
"Cubex Solar Llc";1;0;"US"
"Yangzhou Changelight Co Ltd";1;0;"CN"
"Ecosense Co Ltd";1;0;"KR"
"Project Canary Inc";1;0;"US"
"Sekisui Polymatech Co Ltd";1;0;"JP"
"Eco Home As";1;0;"NO"
"Inti-Tech Spa";1;0;"CL"
"Lee Cheongyong";1;0;"KR"
"Freie Universit„ÑT Berlin";1;0;"DE"
"Miller Nehemia";1;0;"IL"
"Miller Hanoch";1;0;"IL"
"Shavit Zeev";1;0;"IL"
